visit_id	wifi_id	date	indices
v16164	15806	17287	827624
v16165	15806	17302	925226
v16166	15806	17305	948822;948826;948829
v16167	15811	17313	995247;995354;995358;995359;995360
v16168	15812	17222	381746;381752;381756;381757;383869;383876
v16169	15812	17309	971296;971298;971304;971315;971322;971346;971350;971379
v16170	15812	17347	1224453;1224459;1224461;1224480;1224488;1224489;1224493;1224498;1224502;1224503;1224509
v16171	15814	17255	611101
v16172	15816	17201	233296;233313;233316;233326;233332;233342;233348;233351;233359;233360;233361;233372;233389;233393;233408;233583;233587;233593;233615;233616;233619;233634;233636;233644;233693;233701;233706;233716;233870;233883;233885;233889;233890
v16173	15816	17206	270290;270297;270298;270299;270300;270302;270305;270306;270308;270372
v16174	15819	17223	393147;393157
v16175	15819	17228	427119;427140;427145;427163;427164;427337;427342
v16176	15822	17216	337358
v16177	15822	17327	1086559
v16178	15822	17343	1196952;1196965;1196971;1196972;1196986
v16179	15826	17180	93911;93925
v16180	15826	17279	768241;768250;768274;768285;768292;768365
v16181	15826	17328	1093684
v16182	15827	17246	553052;553116
v16183	15828	17229	436064
v16184	15828	17305	943861
v16185	15830	17321	1051552;1051554;1051878
v16186	15831	17295	885049;885060;885068;885487;885488;885492;885495;885497;885500;885501;885504;885509;885512;885514;885517;885518;885521;885522
v16187	15831	17335	1139134;1139138;1139140;1139141;1139143;1139144;1139153;1139194;1139201;1139206;1139214;1139229;1139230;1139231
v16188	15832	17168	12080
v16189	15833	17290	848477
v16190	15834	17192	172600;172601;172609;172614;172615;172616;172619;172631;172654;172661
v16191	15834	17224	401501;401505
v16192	15834	17250	576661;576676
v16193	15835	17274	741433
v16194	15835	17297	893069;893073;893078
v16195	15836	17318	1032687;1032713
v16196	15837	17236	473807;473811;473814;473815;473816;473817;473818;473819;473826;473827;473828
v16197	15839	17342	1190034;1190046;1190051;1190056;1190060;1190063;1190070;1190073;1190078;1190081;1190084;1190088;1190100;1190114
v16198	15840	17289	838094;838194;838208;838212;838220
v16199	15841	17207	276435;276484;276494;276529;276537;276542;276568;276602;276640;276650
v16200	15842	17235	466169;466237
v16201	15842	17254	606961;607016;607019
v16202	15842	17314	1003925;1003934
v16203	15842	17315	1014511;1014512;1014513;1014517
v16204	15845	17208	285692;285698;285704;285706
v16205	15845	17243	525628;525636
v16206	15848	17252	593323;593327
v16207	15852	17216	341567;342564;342570;342576;342582;342588;342592;342598;342602;342612;342617
v16208	15852	17310	976371;976374;976378;976379;976385
v16209	15853	17315	1014136;1014142;1014147;1014165;1014184;1014193
v16210	15857	17333	1115521;1115522;1115529;1115530;1115532;1115533;1115534;1115538;1115544;1115548
v16211	15858	17167	3339;3347;3351;3365;3468;3469;3470;3492;3514;3524;3528;3535
v16212	15860	17207	272550;272556;272557;272571;272575;272599;272602;272610;272616;272617;272619;272627;272632;272634;272656;272659;272670;272711;272715;272722;272729;272733;272734;272735;272742;272750;272762;272765;272780;272782;272786;272871;272877;272878;272880;272882;272893;272894
v16213	15861	17269	711395;711455;711562;711617;711621
v16214	15861	17273	733528;733529
v16215	15864	17167	3898;4591;4597;4599;4602;4613;4619;4626
v16216	15865	17212	311063;311083;311091;311092;311099;311104;311111;311117;311123;311161;311162;311217;311220
v16217	15867	17336	1139951;1139958
v16218	15868	17345	1211343;1211353;1211354;1211359;1211365;1211367;1211370;1211374;1211378;1211381;1211388;1211389;1211406;1211410;1211434;1211462;1211557;1211563
v16219	15869	17223	386123;386134;386135;386138;386139;386141;386144;386145;386146
v16220	15871	17259	642105;642107;642110;642112;642117;642122;642127;642136;642137;642138;642142
v16221	15872	17169	19127;19137
v16222	15872	17217	350652;350655;350656;350658;350677;350696;350728;350766;350791;350796;350798;350802;350812;350820;350823;350826;350828;350829;350836;350843
v16223	15872	17251	587121;587129;587164;587185;587193;587194;587214;587257;587263
v16224	15873	17183	116213
v16225	15873	17190	158099;158103
v16226	15873	17241	516539
v16227	15873	17242	522242
v16228	15873	17289	843705;843712
v16229	15875	17242	524318;524324;524326;524331;524338;524344
v16230	15876	17273	736424;736425;736428;736430;736434;736435;736436
v16231	15878	17177	68650;68653;68656;68660;68662;68671;68694;68695;68700
v16232	15879	17315	1012758;1012760;1013346;1013353;1013354;1013357;1013359;1013366;1013367;1013373;1013379;1013381;1013390;1013392;1013397;1013403;1013406;1013411
v16233	15879	17333	1116470;1116472;1116483
v16234	15880	17251	589029;589032;589040;589052;589057;589058;589059;589064
v16235	15881	17170	25744;25746;25747;25753;25758;25765
v16236	15882	17316	1022276;1022286
v16237	15882	17333	1118745
v16238	15883	17269	711178;711196;711210
v16239	15883	17296	891046
v16240	15884	17250	580876;580882;580883
v16241	15885	17347	1227640;1227660
v16242	15886	17309	967898;967919;967950
v16243	15888	17222	378716;378753;378760;378767;378775;378776;378779;378782;378787;378789
v16244	15890	17259	640139;640147
v16245	15892	17327	1087525;1087880;1087883;1087885;1087895
v16246	15895	17259	644117;644126;644127;644134;644153;644155;644158;644159
v16247	15896	17287	826759;826765;826767;826769;826780;826786
v16248	15897	17250	577235;577252;577253;577278
v16249	15897	17313	996547;996557;996562;996568;996579;996599;996917;996921
v16250	15898	17279	767836;767840;767841;767843;767844;767847;767852;767853;767854
v16251	15900	17203	247197
v16252	15900	17212	312609;312612;312614
v16253	15900	17215	328080;328084
v16254	15902	17174	50954;50958;50964;50970
v16255	15902	17201	233260
v16256	15903	17263	665849;665857;665895;665947;665962;665984;666023;666058;666116
v16257	15904	17179	88140;88144;88145;88146;88147;88151;88153;88155;88156;88167;88191;88193
v16258	15905	17240	507856;507859;507946
v16259	15906	17256	619682;619691;619694;619697
v16260	15907	17200	222556;222562
v16261	15908	17222	380948;380960;380966;380971;380981;380988;380989;380990;381006
v16262	15910	17279	769462;769550;769551;769553;769570
v16263	15914	17250	579478;579483;579484;582469;582491;582493;582497;582501;582509;582515;582528
v16264	15915	17201	236827
v16265	15915	17306	958195
v16266	15916	17214	324236;324239;324241
v16267	15916	17221	373673;373691;373706;373707
v16268	15916	17312	989589;989590
v16269	15917	17243	532339;532342;532343;532345;532346;532350;532355;532357;532364;532365;532366;532369;532370
v16270	15918	17316	1021396;1021403;1021410;1021416;1021418;1021421;1021423;1021424;1021426;1021427;1021428;1021430
v16271	15918	17324	1071019;1071021
v16272	15919	17307	966612
v16273	15919	17325	1076772;1076777;1077212;1077213
v16274	15920	17173	42066;42072;42084;42086;42087;42489
v16275	15920	17176	61833;61837;61857;61878;61887;61890;61892;61894;61896;61900;61901;61902;61903;61904;61907;61908
v16276	15921	17232	450793;450799;450812;450820;450824;450836;450838;450852;450854;450860;450864;450871;450875;450892;450895;451038
v16277	15923	17201	236536;236540;236541;236544;236545;236546
v16278	15924	17271	721712;721722;721726
v16279	15926	17337	1150632;1150660;1150705;1150722;1150729;1150733;1150748;1150878;1150882;1150883;1150889;1150891;1150908;1150927;1150928;1150929;1150930;1150948;1150984;1151025;1151038
v16280	15927	17197	204837;204849;204857;204863;204867;204876;204883;204895
v16281	15931	17286	812944;813056
v16282	15933	17344	1199820;1199837;1199861;1199873
v16283	15934	17214	325057;325081;325087;325092
v16284	15935	17320	1043982
v16285	15935	17324	1068917;1068920;1068921;1068928
v16286	15936	17272	727216;727229;727239;727329;727337;727339
v16287	15940	17198	208046;208051
v16288	15941	17248	561389;561432
v16289	15942	17269	708404;708409;708431;708437;708447;708461;708476;708477;708492;708503;708507
v16290	15943	17200	223243;223248;223249;223254;223255;223262;223263;223264;223266;223284;223287
v16291	15944	17242	520277
v16292	15944	17340	1173430;1173452;1173455;1173459;1173461;1173463;1173476;1173486;1173490;1173492;1173500;1173501;1173502;1173505;1173508;1173509;1173515;1173516;1173517;1173518;1173523;1173532;1173544;1173554
v16293	15947	17288	830975;830979;830990;831008;831012;831013;831014
v16294	15948	17229	432638;432662;432672;432694;432716;433003
v16295	15949	17258	638984;638986;639001
v16296	15951	17175	59441;59490
v16297	15952	17239	497330;497340;497344;497346;497347;497348
v16298	15953	17188	144512;144516;144517;144519;144525;144534
v16299	15953	17291	856910;856918
v16300	15953	17292	863977;863979;863980;863987;863992;864001;864020;864091;864110;864128;864133;864134
v16301	15954	17224	398390;398399;398402;398403;398413;398416;398421;398422;398423;398427;398435;398443;398450;398451;398602
v16302	15955	17203	249430;249439
v16303	15956	17265	681290;681293;681296;681298;681302
v16304	15956	17306	958036;958040;958042;958054;958082;958092;958121;958140;958175;958214;958252;958266;958271;958297;958313;958341;958347;958385;958387;958388;958414;958417;958418;958421;958429;958430;958454;958460
v16305	15956	17319	1041273;1041294;1041304;1041312
v16306	15956	17334	1124439;1124444;1124450;1124463;1124477;1124523;1124531;1124539;1124560;1124570;1124608;1124643;1124668;1124718;1124817;1124819;1124820;1124824;1124888;1124891;1124899;1124905;1124909
v16307	15957	17212	312434;312445;312447
v16308	15957	17263	671277;671280
v16309	15960	17266	691442;691448;691458
v16310	15961	17275	742047;742052;742070
v16311	15962	17251	587704;587728;587736;587855;587864;587892;587937
v16312	15964	17249	574099;574132
v16313	15965	17299	909453;909454;909456;909458;909460;909464;909471
v16314	15966	17256	617507;617510;617512;617932;617936;617938;617941;617945;617946;617947;617948
v16315	15967	17334	1125410;1125455;1125495
v16316	15969	17334	1123430;1123431;1123434;1123437;1123443;1123452;1123596
v16317	15970	17230	447115
v16318	15971	17278	759098;759099
v16319	15971	17305	943809;943817;943826
v16320	15972	17289	842276;842294;842297
v16321	15973	17313	999107;999110;999118;999122
v16322	15974	17286	816316;816324;816337
v16323	15977	17285	808994;809130
v16324	15977	17347	1225928;1226001;1226039;1226088;1226116;1226121;1226841;1226846;1226864;1226890;1226899;1226941;1226952;1226992;1227029;1227094;1227145;1227177
v16325	15979	17247	555259;555262;555264
v16326	15980	17207	277855;278010;278013;278017;278021;278022
v16327	15981	17213	317458;317460;317467;317486
v16328	15982	17197	203211;203236;203267;203316;203362;203374;203408;203437;203457;203469;203481
v16329	15983	17345	1210857;1210886;1210887;1210890;1210894;1210914
v16330	15984	17196	193622
v16331	15984	17279	770207;770239;770260;770293;770302;771202;771218;771236;771392;771418
v16332	15986	17327	1083798;1083808;1083810;1083815;1083816;1083819;1083826;1083829;1083831;1083833;1083836;1083837;1083839;1083841
v16333	15988	17246	553073;553077;553080;553084;553086;553091;553092;553093;553095;553097;553098;553101;553104;553105;553209;553210;553224
v16334	15990	17344	1202228;1202241;1202244;1202246;1202250;1202253
v16335	15992	17183	116114;116119
v16336	15992	17189	155433;155436;155437;155438
v16337	15993	17173	45126;45136;45152;45162;45171;45546
v16338	15994	17201	237107;237109;237117;237119;237123;237126;237138
v16339	15995	17248	564206;564207;564210;564214
v16340	15996	17200	222186;222191;222193
v16341	16000	17182	109805
v16342	16000	17282	784677
v16343	16000	17328	1094045;1094062;1094064;1094065;1094066;1094071;1094072;1094073
v16344	16000	17333	1119497;1119500;1119501
v16345	16001	17319	1035271
v16346	16003	17181	102219;102240;102281;102284;102286
v16347	16006	17226	411543;411546;411555;411573;411577
v16348	16007	17311	980071;980080;980081;980085;980102
v16349	16008	17287	824879
v16350	16008	17315	1015432;1015450;1015459
v16351	16009	17197	202335;202339;202347
v16352	16010	17186	133937
v16353	16010	17202	245737;245742
v16354	16012	17181	101347;101431;101432;101439;101450;101454;101461;101499;101551;101597;101601;101602;101611;101612;101613
v16355	16012	17322	1057855;1057862
v16356	16015	17239	502475;502477;502539
v16357	16015	17330	1101217
v16358	16016	17235	468521;468530;468535;468541;468598;468622;468641;468644;468661
v16359	16017	17285	810651;810658;810712;810718
v16360	16019	17251	586468;586483;586486;586487;586493;586506;586511;586515;586516;586518;586525
v16361	16020	17197	200871;200917
v16362	16020	17199	215022;215029;215032;215054
v16363	16022	17243	529794;529804
v16364	16026	17267	696033;696040;696046;696051
v16365	16027	17249	571598
v16366	16027	17314	1007535
v16367	16027	17347	1224309;1224328
v16368	16028	17284	795289;795316;795343;795358
v16369	16029	17273	733853
v16370	16030	17180	93889
v16371	16030	17189	156408
v16372	16030	17196	195509
v16373	16030	17239	501359;501360
v16374	16030	17241	515798;515803;515805
v16375	16030	17249	573463
v16376	16033	17177	69437
v16377	16033	17233	459969;459977;459978;459981;459984;459986;459987;459991;459992;460000;460005;460021;460022;460023
v16378	16033	17265	685822
v16379	16034	17312	993445;993459
v16380	16035	17334	1123398
v16381	16037	17177	73126;73128;73139;73143;73153;73154;73158;73175;73178;73186;73227;73229;73230;73232;73240;73254;73275;73281;73288;73297
v16382	16038	17200	228330;228334;228338;228341;228367;228400
v16383	16040	17200	224561;224562
v16384	16040	17204	254219;254245;254260;254267;254271;254275;254279;254281;254286;254287;254295;254311;254334;255460;255466;255484
v16385	16040	17217	346889;346895;346898;346903;346910;346919;346924;346926;346933;346936;347291;347299
v16386	16040	17225	404210;404237;404252;404257;404274
v16387	16040	17227	419464;419470
v16388	16040	17246	550730
v16389	16040	17253	599245;599257
v16390	16040	17257	625865
v16391	16041	17197	201875;201878;201879;201880;201882
v16392	16042	17197	200719;200722;200727;200728;200732;200733;200739;200741
v16393	16045	17269	709011;709017;709021;709032;709048;709049;709050
v16394	16047	17222	382966;382987;382997;383007;383008
v16395	16048	17177	72515;72561;72570;72598;72604;72611
v16396	16048	17178	77591;77600;77602
v16397	16048	17179	86065;86070;86074;86079;86084;86085;86086;86087
v16398	16051	17266	688783;688879;688887;688891;688895;688907;688910;688913;688915;688916;688923;688928;688930;688954;688957;688959;688960;688978;688983;688986
v16399	16051	17270	715914;715942;715943;715945;715950;715961;715966;715968
v16400	16052	17199	218779;218781;218782;218787;218789;218791;218793;218805;218814
v16401	16053	17197	206472;206474;206479;206480;206481;206483;206484;206486;206859
v16402	16053	17237	486486;486553;486567;486573;486596;486604;486629;486633;486637;486642;486646;486657;486671;486672;486674;486676;486677;486680;486681
v16403	16053	17267	696916
v16404	16054	17232	453460;453471
v16405	16055	17223	390148;390151;390156;390161;390163;390180;390185;390198;390231
v16406	16057	17168	11085
v16407	16057	17207	273624;273633;273634
v16408	16057	17212	313145;313149;313152;313153;313157;313165;313176;313217;313218;313561;313564;314035;314141;314146;314150
v16409	16057	17254	605899;605904
v16410	16058	17175	57974;57988;58016;58017
v16411	16058	17185	127122
v16412	16059	17174	51415;51430
v16413	16059	17201	231853;231862;231863;231865;231866;231870;231888;231900;231934;231938;231942
v16414	16059	17215	334098;334101;334111;334121;334157;334187
v16415	16059	17295	881801;881811;881817;881818;881831;881832;881839;881847;881850;881854;881858;881860;881861;881869
v16416	16059	17307	963816;963819;963824;963852;963854;963857;963868;963869;963882;963908;963910
