index	wifi_id	ts	area	dwell_time
1411671	15848	1502709729	2f-hairstudio	86
1411685	15848	1502709811	2f-xtm	3
1411700	21722	1502709915	out	58
1411775	15848	1502710254	1f	255
1411807	15848	1502710357	1f-counter	122
1411821	15848	1502710399	1f-getitbeauty	64
1411825	15848	1502710407	1f-perfume	79
1411844	15848	1502710502	1f-enter	7
1412165	27446	1502712201	out	171
1412300	21722	1502712904	out	996
1412305	21722	1502712958	1f-display	886
1412306	21722	1502712958	1f	894
1412307	21722	1502712958	in	894
1412308	21722	1502712964	1f-enter	883
1412310	21722	1502712968	1f-must	877
1412316	21722	1502712985	1f-promo	847
1412335	21722	1502713087	1f-dermo-cosmetic	756
1412356	21722	1502713216	New-1f-natural	612
1412360	21722	1502713263	2f	461
1412361	21722	1502713263	1f-perfume	566
1412364	21722	1502713281	2f-enter	165
1412365	21722	1502713285	2f-body-care	6
1412367	21722	1502713289	2f-hair-care	145
1412372	21722	1502713296	2f-hairstudio	142
1412373	21722	1502713296	2f-xtm	147
1412376	21722	1502713303	2f-favorite	99
1412418	21722	1502713464	1f-facial-inner	3
1412481	21722	1502713733	1f-getitbeauty	28
1412604	25293	1502714195	out	41
1413061	27446	1502717351	out	63
1413118	25293	1502718238	out	48
1413136	12734	1502718816	out	22
1413157	25293	1502719513	out	41
1413385	25293	1502760191	out	8
1413443	17416	1502761576	out	446
1413445	17416	1502761670	in	170
1413446	17416	1502761670	1f	170
1413450	17416	1502761772	1f-getitbeauty	24
1413451	17416	1502761773	1f-counter	21
1413547	12304	1502763667	out	1204
1413655	12304	1502766160	out	84
1413716	33409	1502767050	out	57
1413758	31235	1502767993	out	178
1413794	33409	1502768684	out	52
1413838	23290	1502769544	out	361
1413852	28006	1502769719	out	1906
1413853	28006	1502769720	in	59
1413854	28006	1502769720	1f	59
1413855	28006	1502769720	1f-promo	30
1413857	28006	1502769735	1f-must	35
1413858	28006	1502769737	1f-enter	40
1413904	31235	1502770214	out	908
1413906	31235	1502770246	in	847
1413907	31235	1502770246	1f-display	17
1413908	31235	1502770246	1f	847
1413909	31235	1502770248	1f-enter	674
1413910	31235	1502770249	1f-must	673
1413912	31235	1502770252	1f-promo	689
1413915	31235	1502770270	1f-dermo-cosmetic	815
1413917	31235	1502770276	New-1f-natural	519
1413918	31235	1502770290	1f-perfume	106
1413920	31235	1502770317	1f-getitbeauty	100
1413923	31235	1502770409	1f-nailstudio	144
1413924	31235	1502770412	1f-counter	553
1413926	31235	1502770490	1f-makeup	104
1413932	31235	1502770585	1f-beauty-tools	37
1413935	31235	1502770609	1f-facial	432
1413937	31235	1502770634	1f-facial-inner	436
1413938	31235	1502770652	2f	408
1413962	31235	1502771083	1f-display	3
1414332	28006	1502775227	out	345
1414544	9751	1502777249	out	510
1414821	20645	1502780226	out	1037
1414829	20645	1502780295	1f-enter	7
1414830	20645	1502780295	1f	954
1414831	20645	1502780295	in	954
1414832	20645	1502780298	1f-must	11
1414848	20645	1502780381	2f	537
1414852	20645	1502780399	2f-healt-care	138
1414864	20645	1502780548	2f-texfree	4
1414865	20645	1502780559	2f-femine-care	62
1414880	20645	1502780691	2f-enter	193
1414930	20645	1502781048	1f-facial	13
1414946	20645	1502781123	1f-makeup	16
1414956	20645	1502781198	1f-perfume	2
1414964	20645	1502781241	1f-enter	9
1415464	38265	1502785378	out	1182
1415468	38265	1502785412	in	979
1415469	38265	1502785412	1f	979
1415478	38265	1502785451	1f-enter	112
1415531	38265	1502785832	1f-counter	522
1415556	38265	1502785975	2f	352
1415557	38265	1502785975	2f-hairstudio	125
1415559	38265	1502785989	2f-favorite	86
1415566	38265	1502786101	2f-hair-care	10
1415571	38265	1502786174	2f-femine-care	4
1415577	38265	1502786242	1f-promo	15
1416074	383	1502791661	out	2
1416339	1924	1502794695	out	95
1416953	26053	1502798886	out	1092
1416957	26053	1502798922	1f	1016
1416959	26053	1502798922	1f-promo	107
1416960	26053	1502798922	in	1016
1416973	26053	1502798985	1f-perfume	24
1416982	26053	1502799012	New-1f-natural	154
1416994	26053	1502799055	1f-counter	732
1416995	26053	1502799056	1f-getitbeauty	12
1417008	26053	1502799104	2f	584
1417019	26053	1502799201	2f-enter	460
1417021	26053	1502799221	2f-hair-care	129
1417071	1924	1502799606	out	1844
1417078	1924	1502799669	in	1713
1417079	1924	1502799669	1f	1713
1417126	1924	1502800095	1f-enter	1248
1417130	1924	1502800157	1f-promo	51
1417140	1924	1502800373	2f	617
1417520	5362	1502804826	out	197
1417532	23775	1502805142	out	68
1417554	23775	1502806550	out	882
1417594	383	1502838569	out	14
1417611	383	1502840668	out	34
1418453	42272	1502856924	out	48
1418728	42272	1502860084	out	2184
1418729	42272	1502860098	in	2143
1418730	42272	1502860098	1f	818
1418731	42272	1502860117	1f-dermo-cosmetic	37
1418841	42272	1502860756	2f	1436
1418844	42272	1502860783	1f-facial	6
1418847	42272	1502860805	1f-beauty-tools	28
1418873	42272	1502861106	2f-femine-care	44
1418886	42272	1502861321	2f-hairstudio	73
1418922	42272	1502861631	2f-favorite	546
1418993	38561	1502862175	out	800
1419008	42272	1502862233	1f	8
1419026	38561	1502862344	in	439
1419027	38561	1502862344	2f	122
1419086	38561	1502862758	1f	25
1419262	22689	1502864373	out	16
1419409	41285	1502865899	out	160
1419656	25534	1502867980	out	262
1420030	26129	1502870365	out	172
1421115	45946	1502877851	out	21
1421277	38671	1502879165	out	287
1421278	38671	1502879165	in	241
1421279	38671	1502879165	1f	241
1421288	38671	1502879211	1f-perfume	150
1421297	45946	1502879228	out	5
1421503	8253	1502880483	out	719
1421508	8253	1502880510	in	609
1421509	8253	1502880510	1f	609
1421615	8253	1502881117	1f-perfume	2
1421616	1924	1502881137	out	82
1421833	4401	1502882678	out	212
1421860	2868	1502882852	out	58
1421922	23775	1502883182	out	32
1422191	1924	1502884958	out	104
1422196	1924	1502884991	in	36
1422197	1924	1502884991	1f	36
1422408	47999	1502886421	out	232
1422428	47999	1502886554	in	57
1422429	47999	1502886554	1f	57
1422916	24607	1502889437	out	1268
1422917	24607	1502889467	1f	1217
1422918	24607	1502889467	in	1217
1422920	24607	1502889487	2f	545
1422921	24607	1502889527	2f-healt-care	505
1422930	24607	1502889627	new-2f-food	40
1422940	24607	1502889708	2f-femine-care	100
1423008	24607	1502890135	1f-perfume	19
1423015	24607	1502890176	1f-getitbeauty	365
1423018	24607	1502890196	1f-nailstudio	285
1423021	24607	1502890298	1f-beauty-tools	19
1423025	24607	1502890359	1f-makeup	81
1423027	24607	1502890440	1f-counter	121
1423118	23775	1502892225	out	184
1423197	23775	1502926056	out	316
1423244	23775	1502929555	out	16
1423251	31235	1502930244	out	133
1423284	31235	1502931349	out	954
1423288	31235	1502931393	in	781
1423289	31235	1502931393	1f	781
1423290	31235	1502931394	1f-enter	5
1423291	31235	1502931397	1f-promo	17
1423292	31235	1502931398	1f-must	8
1423294	31235	1502931413	New-1f-natural	743
1423296	31235	1502931425	1f-perfume	722
1423297	31235	1502931430	1f-getitbeauty	644
1423298	31235	1502931450	1f-counter	687
1423299	31235	1502931456	1f-makeup	440
1423312	31235	1502931686	1f-beauty-tools	59
1423315	31235	1502931765	1f-facial	12
1423338	31235	1502932158	1f-must	10
1423339	31235	1502932158	1f-promo	3
1423341	31235	1502932165	1f-enter	6
1423377	17645	1502932696	out	179
1423561	8733	1502935434	out	34
1423680	8733	1502937099	out	35
1424019	9447	1502940507	out	25
1424555	25906	1502946767	out	2625
1424563	21722	1502946966	out	1048
1424585	25906	1502947138	in	2230
1424586	25906	1502947138	1f-nailstudio	199
1424587	25906	1502947138	1f	430
1424658	25906	1502947785	2f-xtm	22
1424659	25906	1502947785	2f	936
1424669	21722	1502947916	in	64
1424725	25906	1502948178	2f-hairstudio	543
1424846	25906	1502948902	1f	465
1424863	25906	1502949007	1f-getitbeauty	224
1424865	25906	1502949015	1f-counter	287
1424922	11182	1502949321	out	89
1425305	17066	1502952431	out	3
1425914	10675	1502958753	out	2291
1425919	10675	1502958805	1f	703
1425920	10675	1502958805	1f-must	7
1425921	10675	1502958805	in	2206
1425923	10675	1502958832	1f-promo	7
1425925	10675	1502958841	New-1f-natural	16
1425929	10675	1502958858	1f-perfume	10
1425932	10675	1502958877	1f-getitbeauty	563
1425943	10675	1502958912	1f-nailstudio	516
1425973	10675	1502959180	1f-counter	58
1425981	10675	1502959242	1f-makeup	163
1425996	10675	1502959343	1f-beauty-tools	107
1426006	10675	1502959453	1f-facial	12
1426019	10675	1502959527	2f	1296
1426027	10675	1502959563	2f-xtm	724
1426046	10675	1502959758	2f-favorite	256
1426047	10675	1502959761	2f-hairstudio	267
1426100	10675	1502960010	2f-body-care	376
1426104	36820	1502960028	out	400
1426105	10675	1502960031	2f-hair-care	539
1426109	10675	1502960037	2f-enter	326
1426140	10675	1502960230	2f-healt-care	348
1426174	10675	1502960403	2f-femine-care	61
1426186	10675	1502960482	new-2f-food	85
1426211	10675	1502960634	1f	377
1426215	10675	1502960643	1f-facial-inner	351
1426217	10675	1502960674	1f-facial	308
1426233	10675	1502960751	1f-counter	227
1426627	10530	1502963826	out	24
1427012	32392	1502966962	out	8
1427083	38671	1502967310	1f	272
1427084	38671	1502967310	in	272
1427085	38671	1502967310	out	272
1427096	38671	1502967356	1f-perfume	180
1427102	25689	1502967436	out	11
1427460	11182	1502969751	out	85
1427511	32392	1502970204	out	3
1427526	27081	1502970281	out	25
1427718	25534	1502971257	out	122
1428043	27081	1502973239	out	65
1428486	25534	1502975752	out	59
1428673	26129	1502977032	out	31
1428760	26129	1502978156	out	33
1428983	38561	1503017704	out	16
1429004	43384	1503018514	out	2256
1429017	43384	1503018751	in	1964
1429018	43384	1503018751	1f	1964
1429019	19800	1503018769	out	120
1429020	43384	1503018776	1f-promo	63
1429023	43384	1503018803	1f-counter	9
1429024	43384	1503018810	1f-getitbeauty	7
1429026	43384	1503018838	2f	1846
1429028	43384	1503018866	2f-hairstudio	840
1429029	43384	1503018871	2f-favorite	52
1429031	43384	1503018951	2f-healt-care	676
1429052	43384	1503019610	2f-xtm	82
1429057	43384	1503019644	2f-favorite	66
1429066	43384	1503019746	1f-promo	379
1429069	43384	1503019776	1f-must	320
1429070	43384	1503019776	1f-enter	939
1429083	43384	1503019960	1f-facial	662
1429088	43384	1503020007	1f-beauty-tools	26
1429097	43384	1503020085	1f-dermo-cosmetic	623
1429105	43384	1503020228	1f-counter	383
1429107	43384	1503020261	2f-femine-care	62
1429448	11182	1503024791	out	102
1429457	31235	1503024819	out	235
1429506	8733	1503025445	out	276
1429616	31235	1503026680	out	91
1429790	8733	1503028269	out	37
1430238	31097	1503032791	out	3
1431440	38868	1503044545	out	21
1432333	39410	1503050793	out	9
1432847	21740	1503054667	out	14
1433043	6361	1503055571	out	27
1433202	6361	1503056355	out	1711
1433205	6361	1503056367	in	1636
1433206	6361	1503056367	2f-hairstudio	5
1433207	6361	1503056367	2f	5
1433341	6361	1503057002	1f	1001
1433346	6361	1503057008	1f-getitbeauty	47
1433347	6361	1503057038	1f-counter	259
1434008	8733	1503059699	out	610
1434019	8733	1503059762	1f-enter	512
1434020	8733	1503059762	1f-display	503
1434021	8733	1503059762	in	512
1434022	8733	1503059762	1f	512
1434024	8733	1503059773	1f-must	119
1434028	8733	1503059784	1f-promo	483
1434030	8733	1503059788	1f-dermo-cosmetic	475
1434036	8733	1503059814	2f	426
1434037	8733	1503059827	New-1f-natural	133
1434093	8733	1503060169	1f-facial	72
1434117	8733	1503060248	1f-facial-inner	3
1434322	8733	1503061243	out	1031
1434324	8733	1503061268	1f	969
1434325	8733	1503061268	in	969
1434326	8733	1503061268	1f-enter	968
1434334	21740	1503061298	out	50
1434336	8733	1503061315	1f-promo	702
1434352	8733	1503061443	1f-must	788
1434412	8733	1503061805	1f-display	312
1434658	1068	1503063667	out	301
1434660	1068	1503063697	in	235
1434661	1068	1503063697	New-1f-natural	47
1434662	1068	1503063697	1f	235
1434663	1068	1503063728	1f-promo	36
1434671	1068	1503063848	2f	68
1434675	1068	1503063880	2f-enter	30
1434676	1068	1503063880	2f-hairstudio	12
1434677	1068	1503063880	2f-hair-care	30
1434678	1068	1503063880	2f-body-care	12
1434831	46043	1503097505	out	1934
1434858	46043	1503100312	out	1013
1434859	46043	1503100315	in	435
1434903	46043	1503102169	out	5226
1434905	46043	1503102462	2f	352
1434906	46043	1503102462	in	4934
1434907	46043	1503102471	2f-favorite	2
1434908	46043	1503102471	2f-hairstudio	118
1434915	46043	1503102761	2f-xtm	53
1434920	46043	1503102849	1f	1810
1434929	46043	1503103166	1f-getitbeauty	1230
1434955	46043	1503104333	1f-perfume	171
1434976	46043	1503104747	2f-hairstudio	66
1434977	46043	1503104747	2f	2649
1434982	46043	1503104865	2f-hair-care	81
1434983	46043	1503105014	new-2f-food	24
1435001	46043	1503105276	2f-body-care	451
1435018	46043	1503105617	2f-hairstudio	1041
1435022	46043	1503105777	2f-xtm	1615
1435044	46043	1503106193	2f-hair-care	16
1435093	46043	1503106886	2f-counter	11
1435163	46043	1503108177	in	1615
1435164	46043	1503108177	2f	1615
1435165	46043	1503108178	out	1614
1435187	46043	1503108625	2f-hair-care	686
1435221	46043	1503109094	2f-xtm	4
1435274	7528	1503109669	out	50
1435287	46043	1503109760	2f-hairstudio	32
1435388	39410	1503110918	out	26
1435794	21473	1503114404	out	722
1435812	21473	1503114601	2f	170
1435813	21473	1503114601	in	506
1435818	21473	1503114766	2f-body-care	4
1435834	21473	1503114950	1f	156
1436340	12734	1503119777	out	914
1436342	12734	1503119805	in	557
1436343	12734	1503119805	1f	557
1436351	12734	1503119866	2f	144
1436352	12734	1503119867	2f-hairstudio	143
1436357	12734	1503119887	2f-favorite	64
1436452	37131	1503120689	out	73
1436652	12734	1503121950	out	26
1436836	22923	1503123306	out	81
1437400	22923	1503127609	out	42
1437627	3806	1503129087	out	522
1438122	41725	1503131818	1f	199
1438123	41725	1503131818	out	200
1438124	41725	1503131818	in	199
1438125	41725	1503131818	1f-enter	3
1438134	41725	1503131851	1f-perfume	150
1438262	41725	1503132884	out	36
1438507	22947	1503134595	out	1409
1438509	22947	1503134599	in	1307
1438510	22947	1503134599	1f	152
1438544	22947	1503134854	2f	765
1438545	22947	1503134863	2f-hairstudio	648
1438548	22947	1503134881	2f-hair-care	699
1438646	22947	1503135545	2f-xtm	47
1438653	22947	1503135573	2f-enter	2
1438664	22947	1503135622	1f	283
1438666	45083	1503135632	out	332
1438690	45083	1503135748	in	200
1438691	45083	1503135748	1f	200
1438697	45083	1503135782	1f-perfume	90
1438737	47480	1503136098	out	46
1438809	38794	1503136376	out	1590
1438813	38794	1503136401	1f	1535
1438814	38794	1503136401	in	1535
1438823	38794	1503136474	1f-perfume	19
1438839	38794	1503136525	2f	1102
1438857	38794	1503136631	2f-enter	844
1438864	38794	1503136684	2f-hairstudio	864
1438891	38794	1503136833	new-2f-food	407
1438892	37131	1503136844	out	45
1438898	38794	1503136875	2f-favorite	184
1438933	38794	1503137099	2f-healt-care	24
1438949	38794	1503137190	2f-texfree	87
1438972	38794	1503137285	2f-femine-care	20
1438995	38561	1503137439	out	22
1439022	38794	1503137604	1f-perfume	313
1439031	38794	1503137672	1f-getitbeauty	78
1439074	38794	1503137935	1f-enter	2
1439120	29891	1503138168	1f	33
1439121	29891	1503138168	out	58
1439122	29891	1503138168	in	33
1439356	11182	1503139484	out	148
1439423	19863	1503139770	out	1675
1439432	19863	1503139789	1f-enter	41
1439433	19863	1503139789	in	41
1439434	19863	1503139789	1f	41
1439772	42322	1503141595	out	525
1439907	40151	1503141985	out	354
1439910	40151	1503141995	in	343
1439911	40151	1503141995	1f	343
1439913	42322	1503142008	1f	56
1439914	42322	1503142008	in	56
1439920	42322	1503142023	1f-dermo-cosmetic	25
1439923	42322	1503142029	1f-display	21
1439958	40151	1503142178	1f-nailstudio	113
1439967	19863	1503142217	out	3938
1439975	40151	1503142248	1f-getitbeauty	69
1440005	40151	1503142330	1f-perfume	8
1440520	10963	1503144512	out	229
1440673	19863	1503145245	in	720
1440674	19863	1503145245	1f-facial	416
1440675	19863	1503145245	1f	720
1440689	19863	1503145353	2f-hairstudio	108
1440690	19863	1503145353	2f	108
1440733	19863	1503145543	1f-facial-inner	364
1440826	1068	1503145886	out	609
1440827	1068	1503145886	in	588
1440828	1068	1503145886	1f	588
1440857	11182	1503146021	out	1364
1440871	11182	1503146069	in	1283
1440872	11182	1503146069	1f	1283
1440876	11182	1503146120	1f-enter	628
1440877	11182	1503146120	1f-must	178
1440885	11182	1503146149	1f-display	601
1440886	11182	1503146152	1f-promo	589
1440909	11182	1503146301	New-1f-natural	347
1440911	11182	1503146304	1f-perfume	358
1440921	11182	1503146342	1f-dermo-cosmetic	408
1440938	11182	1503146423	2f	272
1440942	11182	1503146446	1f-getitbeauty	213
1441007	11182	1503146668	1f-facial-inner	65
1441231	40151	1503147431	out	442
1441236	40151	1503147464	in	408
1441237	40151	1503147464	1f	408
1441250	40151	1503147526	2f	285
1441452	14782	1503148360	out	154
1441625	11182	1503149202	out	557
1441631	11182	1503149231	in	492
1441632	11182	1503149231	1f-display	228
1441633	11182	1503149231	1f	492
1441635	11182	1503149235	1f-enter	210
1441636	11182	1503149239	1f-must	203
1441640	11182	1503149250	New-1f-natural	180
1441641	11182	1503149261	1f-perfume	176
1441643	11182	1503149266	1f-promo	173
1441645	11182	1503149293	1f-getitbeauty	118
1441654	11182	1503149327	1f-counter	87
1441661	11182	1503149357	2f	63
1441699	11182	1503149475	1f-facial	155
1441781	14782	1503150044	out	43
1441920	38561	1503185903	out	519
1441945	39410	1503187817	out	220
1441946	383	1503187846	out	62
1441955	39410	1503188913	out	51
1442190	39410	1503194418	out	40
1442342	13473	1503196213	out	28
1442353	42272	1503196624	out	972
1442354	42272	1503196632	1f	33
1442355	42272	1503196632	in	946
1442358	42272	1503196707	2f	820
1442359	39410	1503196721	out	49
1442386	42272	1503196982	2f-hairstudio	6
1442414	42272	1503197121	2f-femine-care	345
1442461	42272	1503197567	1f	11
1442662	38561	1503200042	out	32
1442848	19863	1503202327	out	66
1443047	2028	1503205027	out	2396
1443048	2028	1503205028	1f	2380
1443049	2028	1503205028	1f-counter	1985
1443050	2028	1503205028	1f-makeup	1615
1443051	2028	1503205028	in	2380
1443052	2028	1503205029	1f-facial	1538
1443054	2028	1503205049	2f	2272
1443055	2028	1503205064	1f-nailstudio	1233
1443060	2028	1503205116	1f-getitbeauty	885
1443089	2028	1503205353	1f-beauty-tools	1016
1443112	2028	1503205550	1f-facial-inner	91
1443119	2028	1503205622	1f-perfume	261
1443125	2028	1503205639	1f-promo	2
1443127	2028	1503205642	New-1f-natural	30
1443144	43435	1503205740	out	167
1443262	10963	1503206553	out	88
1443263	2028	1503206564	1f-facial-inner	751
1443265	2028	1503206585	1f-dermo-cosmetic	17
1443266	2028	1503206588	1f-promo	426
1443364	2028	1503207345	1f-enter	18
1443366	2028	1503207355	1f-display	6
1443590	23155	1503209561	out	581
1443597	23155	1503209633	in	376
1443598	23155	1503209633	2f	245
1443601	23155	1503209638	2f-xtm	119
1443638	17641	1503209903	out	231
1443648	23155	1503209953	1f	57
1443649	23155	1503209953	1f-counter	7
1443650	23155	1503209953	1f-getitbeauty	56
1443846	17641	1503211908	out	25
1443869	383	1503212208	out	826
1444057	21740	1503213566	out	5
1444083	383	1503213796	out	15
1444150	20645	1503214241	out	19
1444277	383	1503215221	out	12
1444305	42272	1503215447	out	2324
1444311	42272	1503215479	in	2279
1444319	42272	1503215533	2f	1967
1444325	43435	1503215594	out	1507
1444334	43435	1503215635	1f	1460
1444335	43435	1503215635	in	1460
1444336	42272	1503215637	2f-femine-care	1848
1444346	43435	1503215717	1f-nailstudio	244
1444378	43435	1503216123	2f	235
1444381	43435	1503216142	2f-hair-care	111
1444384	43435	1503216150	2f-favorite	25
1444389	7528	1503216182	out	411
1444424	43435	1503216482	1f-beauty-tools	307
1444475	43435	1503216717	1f-counter	195
1444486	43435	1503216790	1f-makeup	61
1444519	43435	1503216974	1f-getitbeauty	60
1444544	42272	1503217071	1f	687
1444548	42272	1503217083	1f-facial	112
1444580	42272	1503217277	1f-counter	430
1444853	37131	1503221908	out	285
1444854	38122	1503221942	out	37
1444979	25293	1503223261	out	47
1445096	13473	1503224662	out	48
1445179	1449	1503225295	out	120
1445626	38561	1503228394	out	366
1445749	22923	1503229451	out	42
1445860	7201	1503229964	out	1155
1445871	7201	1503229999	in	1120
1445872	7201	1503229999	1f	894
1445873	7201	1503230006	1f-enter	63
1445875	7201	1503230011	1f-must	123
1445878	7201	1503230041	1f-promo	852
1445907	7201	1503230236	New-1f-natural	627
1445914	13473	1503230327	out	59
1445921	22923	1503230364	out	20
1446025	7201	1503231066	2f	53
1446026	7201	1503231076	2f-femine-care	43
1446210	7201	1503232563	1f	151
1446211	7201	1503232563	in	151
1446212	7201	1503232563	out	152
1446213	7201	1503232563	1f-facial-inner	8
1446797	1449	1503237066	out	36
1446867	1449	1503272461	out	58
1446893	3806	1503274248	out	438
1446926	13473	1503276195	out	195
1446977	3806	1503277264	out	113
1447057	13473	1503278999	out	44
1447401	19863	1503285705	out	436
1447405	19863	1503285727	in	398
1447406	19863	1503285727	1f	398
1447410	19863	1503285752	1f-facial	2
1447411	19863	1503285765	1f-nailstudio	138
1447452	20487	1503286191	out	943
1447467	9447	1503286511	out	2
1447706	37532	1503289901	out	38
1447707	37532	1503289902	in	12
1447708	37532	1503289902	1f-facial	9
1447709	37532	1503289902	1f	12
1447719	30071	1503290116	out	1211
1447744	30071	1503290272	in	1015
1447745	30071	1503290272	1f-promo	40
1447746	30071	1503290272	1f	1015
1447747	30071	1503290275	New-1f-natural	36
1447775	30071	1503290608	1f-facial-inner	543
1447795	30071	1503290838	2f	55
1447815	30071	1503291083	1f-promo	190
1447828	30071	1503291262	1f-enter	21
1448370	12734	1503295917	out	1110
1448378	12734	1503295963	in	845
1448387	12734	1503296023	2f-cafe	313
1448388	12734	1503296023	2f	515
1448447	12734	1503296451	2f-favorite	87
1448469	12734	1503296749	1f	58
1449130	17645	1503303379	out	769
1449241	38794	1503304133	out	47
1449342	19863	1503305037	out	23
1449355	14225	1503305188	out	71
1449579	17645	1503306777	out	28
1449617	28351	1503307141	out	662
1449624	28351	1503307210	in	544
1449625	28351	1503307210	1f	544
1449643	28351	1503307286	2f	191
1449671	836	1503307497	out	33
1449676	28351	1503307539	1f-beauty-tools	10
1449682	28351	1503307615	1f-nailstudio	6
1449683	28351	1503307616	1f-makeup	64
1449795	23775	1503308232	out	48
1450363	28951	1503312339	out	51
1450502	23775	1503313179	out	78
1450633	2559	1503313847	out	283
1450690	43723	1503314095	out	636
1450694	43723	1503314106	in	495
1450695	43723	1503314106	1f-enter	487
1450696	43723	1503314106	1f	495
1450697	43723	1503314106	1f-must	487
1450701	43723	1503314122	1f-promo	96
1450711	43723	1503314221	1f-facial-inner	15
1450719	43723	1503314265	1f-facial	35
1450725	43723	1503314306	1f-counter	262
1450726	43723	1503314310	1f-makeup	254
1450727	43723	1503314312	1f-nailstudio	252
1450773	43723	1503314483	1f-getitbeauty	81
1450790	43723	1503314576	1f-perfume	3
1451271	38924	1503317076	out	674
1451272	38924	1503317076	in	589
1451273	38924	1503317076	2f	124
1451320	18185	1503317382	out	215
1451340	22187	1503317492	1f	388
1451341	22187	1503317492	out	635
1451342	22187	1503317492	in	388
1451344	22187	1503317493	1f-enter	342
1451364	22187	1503317529	1f-nailstudio	123
1451375	22187	1503317603	1f-makeup	71
1451380	22187	1503317619	1f-beauty-tools	59
1451381	38924	1503317621	1f	45
1451387	23775	1503317644	out	1129
1451394	22187	1503317688	1f-facial-inner	3
1451395	22187	1503317696	1f-dermo-cosmetic	114
1451408	22187	1503317721	1f-must	90
1451410	22187	1503317725	1f-promo	85
1451416	23775	1503317743	1f	1006
1451417	23775	1503317743	in	1006
1451430	22187	1503317781	1f-display	98
1451433	23775	1503317785	1f-promo	10
1451464	23775	1503317913	1f-makeup	48
1451474	23775	1503317965	1f-beauty-tools	600
1451500	23775	1503318057	2f	429
1451516	23775	1503318105	2f-healt-care	126
1451552	23775	1503318255	2f-texfree	8
1451585	21507	1503318337	out	512
1451592	23775	1503318369	2f-hairstudio	19
1451598	23775	1503318393	2f-favorite	61
1451662	23775	1503318619	1f-getitbeauty	23
1451769	23001	1503319073	out	32
1451944	22923	1503319761	out	83
1452578	23775	1503324899	out	115
1452760	43723	1503364206	out	104
1452772	31079	1503364849	out	110
1452884	23775	1503366432	out	83
1452929	22923	1503367057	out	853
1452979	31079	1503367397	out	1097
1452985	31079	1503367526	in	935
1452986	31079	1503367526	1f	935
1452989	31079	1503367565	2f	511
1452990	31079	1503367571	1f-facial	7
1452992	31079	1503367590	1f-beauty-tools	785
1452997	31079	1503367617	1f-makeup	151
1453001	31079	1503367654	1f-nailstudio	688
1453012	31079	1503367845	1f-getitbeauty	494
1453013	31079	1503367861	1f-perfume	5
1453014	31079	1503367870	1f-promo	448
1453016	31079	1503367911	2f-hairstudio	123
1453017	31079	1503367934	2f-hair-care	50
1453018	31079	1503367934	2f-body-care	23
1453022	31079	1503367990	2f-enter	7
1453026	31079	1503368021	2f-femine-care	11
1453035	31079	1503368107	New-1f-natural	5
1453040	31079	1503368183	1f-enter	278
1453041	31079	1503368189	1f-dermo-cosmetic	31
1453081	4216	1503368851	out	180
1453124	23775	1503369415	out	138
1453209	48664	1503370291	out	990
1453357	22923	1503371866	out	34
1453390	4216	1503372259	out	40
1453511	4216	1503373563	out	54
1453854	45213	1503377560	out	552
1453913	48664	1503378379	out	13
1453961	29891	1503378773	out	1107
1453985	29891	1503379026	1f	57
1453986	29891	1503379026	in	57
1454188	48987	1503381294	out	1810
1454189	48987	1503381295	in	1768
1454190	48987	1503381295	1f-dermo-cosmetic	15
1454191	48987	1503381295	1f	1768
1454217	2559	1503381660	out	1084
1454218	48987	1503381669	1f-beauty-tools	12
1454219	48987	1503381675	1f-makeup	5
1454220	48987	1503381675	1f-nailstudio	875
1454232	2559	1503381700	in	1022
1454233	2559	1503381700	1f	1022
1454234	2559	1503381701	1f-enter	1014
1454238	2559	1503381720	1f-promo	990
1454247	2559	1503381784	1f-must	929
1454265	2559	1503381939	1f-facial	16
1454267	2559	1503381950	1f-counter	748
1454268	2559	1503381970	1f-getitbeauty	723
1454281	2559	1503382064	1f-perfume	639
1454284	2559	1503382123	New-1f-natural	325
1454285	2559	1503382130	2f-hairstudio	268
1454286	2559	1503382130	2f	568
1454312	2559	1503382242	2f-healt-care	95
1454315	2559	1503382251	2f-enter	98
1454316	2559	1503382252	2f-hair-care	102
1454317	2559	1503382255	2f-xtm	143
1454327	48987	1503382439	1f-facial	110
1454328	48987	1503382439	2f	385
1454329	48987	1503382439	1f-counter	525
1454371	48987	1503383054	1f-promo	4
1454372	14782	1503383064	out	89
1454520	9198	1503384379	out	14
1454559	43723	1503384752	out	49
1454602	37240	1503385125	out	221
1456028	43723	1503394217	out	1299
1456033	43723	1503394231	in	1248
1456034	43723	1503394231	1f	66
1456043	43723	1503394300	2f	1115
1456048	43723	1503394327	2f-xtm	871
1456057	43723	1503394365	2f-favorite	47
1456064	43723	1503394416	2f-hairstudio	3
1456076	43723	1503394453	2f-hair-care	806
1456077	43723	1503394453	2f-body-care	810
1456086	43723	1503394480	2f-enter	783
1456088	38999	1503394485	out	568
1456092	43723	1503394514	2f-femine-care	459
1456098	43723	1503394525	2f-texfree	11
1456099	43723	1503394533	new-2f-food	34
1456105	43723	1503394568	2f-healt-care	604
1456112	38999	1503394614	in	372
1456113	38999	1503394614	1f	372
1456122	38999	1503394660	1f-getitbeauty	181
1456136	38999	1503394759	1f-nailstudio	113
1456142	38999	1503394771	1f-makeup	101
