index	wifi_id	ts	area	dwell_time
1501917	13575	1504251576	1f	300
1501918	13575	1504251576	in	908
1501919	13575	1504251577	1f-getitbeauty	10
1501922	13575	1504251587	1f-nailstudio	16
1501923	13575	1504251590	1f-beauty-tools	169
1501926	13575	1504251606	1f-makeup	127
1501935	13575	1504251688	2f	796
1501938	39172	1504251710	1f-facial	671
1501941	13575	1504251743	1f-facial	36
1501954	13575	1504251865	1f-promo	11
1501966	13575	1504252030	2f-healt-care	44
1501971	39172	1504252080	1f-promo	177
1501973	13575	1504252097	new-2f-food	387
1501977	39172	1504252123	1f-must	168
1501984	13575	1504252184	2f-counter	253
1501990	13575	1504252272	2f-texfree	119
1501991	39172	1504252292	1f-enter	219
1501992	13575	1504252300	2f-femine-care	23
1502244	46772	1504253884	out	319
1502290	39172	1504254242	out	19
1502306	4038	1504254363	out	744
1502307	4038	1504254364	in	731
1502308	4038	1504254364	1f-promo	701
1502309	4038	1504254364	1f	731
1502371	4038	1504254976	2f-hairstudio	32
1502372	4038	1504254976	2f	60
1502373	4038	1504254982	2f-favorite	10
1502380	4038	1504255033	2f-healt-care	2
1502497	33623	1504256111	out	358
1502537	33623	1504256411	1f	7
1502538	33623	1504256411	in	7
1502539	33623	1504256412	1f-facial	2
1502585	16798	1504256887	out	34
1502754	46908	1504258105	out	1023
1502768	46908	1504258160	1f	915
1502769	46908	1504258160	in	927
1502770	46908	1504258160	1f-must	13
1502771	46908	1504258163	1f-enter	907
1502773	46908	1504258174	New-1f-natural	3
1502778	46908	1504258189	2f	898
1502779	46908	1504258217	2f-healt-care	35
1502791	46908	1504258251	new-2f-food	9
1502793	46908	1504258256	2f-texfree	14
1502796	46908	1504258273	2f-femine-care	509
1502835	46908	1504258539	2f-body-care	34
1502839	46908	1504258576	2f-enter	22
1502848	46908	1504258671	1f-facial	217
1502850	46908	1504258683	1f-counter	121
1502872	46908	1504258782	1f-beauty-tools	45
1502915	46908	1504259008	1f-dermo-cosmetic	10
1502917	46908	1504259013	1f-promo	3
1502986	40931	1504259277	out	1255
1502990	40931	1504259287	in	1153
1502991	40931	1504259287	1f-enter	62
1502992	40931	1504259287	1f	1153
1502995	40931	1504259288	1f-must	17
1502999	40931	1504259303	1f-promo	546
1503008	40931	1504259359	New-1f-natural	2
1503063	40931	1504259666	1f-facial	696
1503067	40931	1504259689	2f	488
1503085	40931	1504259773	2f-femine-care	396
1503086	40931	1504259778	2f-healt-care	312
1503106	35874	1504259887	out	78
1503113	8871	1504259909	out	472
1503124	8871	1504259949	in	383
1503125	8871	1504259949	1f	383
1503131	33623	1504259971	out	3102
1503142	8871	1504260008	2f	288
1503146	8871	1504260022	new-2f-food	77
1503148	40931	1504260035	1f-counter	376
1503153	40931	1504260055	1f-facial-inner	384
1503163	40931	1504260107	new-2f-food	48
1503246	7930	1504260774	out	74
1503345	33623	1504261447	in	1579
1503346	33623	1504261447	1f	1579
1503411	33623	1504261775	1f-enter	465
1503412	33623	1504261788	1f-must	439
1503474	33623	1504262246	1f-dermo-cosmetic	759
1503475	33623	1504262248	1f-promo	758
1503476	33623	1504262258	2f	727
1503478	33623	1504262265	2f-healt-care	240
1503482	33623	1504262275	1f-facial	710
1503483	33623	1504262277	2f-enter	214
1503484	33623	1504262278	2f-hair-care	200
1503485	33623	1504262287	2f-xtm	212
1503486	33623	1504262287	2f-hairstudio	206
1503509	33623	1504262384	2f-favorite	86
1503539	33623	1504262516	1f-perfume	5
1503553	33623	1504262572	1f-facial-inner	420
1503566	33623	1504262652	1f-counter	214
1503602	15289	1504262810	out	260
1503626	33623	1504263011	1f-enter	15
1503628	33623	1504263011	1f-must	2
1503692	5695	1504263568	out	507
1503701	5695	1504263610	in	424
1503702	5695	1504263610	1f	424
1503703	5695	1504263613	1f-must	417
1503704	5695	1504263613	1f-enter	419
1503705	5695	1504263614	1f-promo	411
1503706	5695	1504263624	1f-dermo-cosmetic	398
1503708	5695	1504263636	1f-facial-inner	382
1503716	5695	1504263674	1f-perfume	11
1503717	5695	1504263680	2f	295
1503722	5695	1504263704	1f-counter	307
1503724	5695	1504263707	1f-facial	190
1503777	5695	1504263954	1f-makeup	35
1503941	21650	1504264860	out	31
1504088	39277	1504265784	out	27
1504103	31618	1504265947	out	17
1504457	22002	1504267496	out	152
1504461	22002	1504267504	in	117
1504462	22002	1504267504	1f	117
1504464	17262	1504267551	1f	5
1504466	17262	1504267551	out	15
1504467	17262	1504267551	in	5
1504603	40093	1504268300	out	912
1504608	40093	1504268343	in	413
1504609	40093	1504268343	1f	146
1504654	40093	1504268686	2f	70
1505259	22860	1504273434	out	497
1505263	22860	1504273459	1f	418
1505264	22860	1504273459	in	418
1505267	22860	1504273497	1f-facial	9
1505274	22860	1504273671	1f-promo	76
1505291	21650	1504274251	out	461
1505320	29510	1504275678	out	58
1505323	3218	1504275846	out	621
1505343	7665	1504278891	out	268
1505439	29510	1504311590	out	108
1505552	35538	1504314813	out	1807
1505555	35538	1504314913	1f	1400
1505556	35538	1504314913	in	1400
1505559	35538	1504314915	1f-must	289
1505560	35538	1504314915	1f-enter	300
1505561	35538	1504314922	1f-promo	289
1505562	35538	1504314958	1f-facial-inner	269
1505563	35538	1504314973	1f-facial	7
1505565	35538	1504314990	1f-counter	52
1505566	35538	1504314997	1f-getitbeauty	45
1505568	35538	1504315008	1f-perfume	41
1505570	35538	1504315057	New-1f-natural	3
1505579	35538	1504315241	2f	1055
1505582	35538	1504315255	2f-enter	785
1505583	35538	1504315267	2f-hairstudio	819
1505588	35538	1504315275	2f-favorite	96
1505591	35538	1504315379	2f-hair-care	132
1505601	35538	1504315532	2f-femine-care	541
1505606	35538	1504315600	2f-texfree	154
1505611	35538	1504315608	new-2f-food	205
1505625	35538	1504315762	2f-healt-care	212
1505639	35538	1504316013	2f-xtm	3
1505646	35538	1504316104	1f-counter	187
1505647	35538	1504316107	1f-getitbeauty	5
1505649	35538	1504316122	1f-facial	156
1505662	35538	1504316298	1f-facial-inner	3
1505664	35538	1504316312	1f-enter	2
1505844	21650	1504319330	out	62
1505845	21650	1504319344	in	7
1505846	21650	1504319344	1f	7
1505997	21650	1504321576	out	51
1506071	21650	1504323243	out	53
1506138	40931	1504324161	out	326
1506140	40931	1504324182	in	202
1506141	40931	1504324182	1f	202
1506143	40931	1504324221	2f	21
1506153	40931	1504324266	1f-counter	43
1506353	26146	1504326465	out	67
1506499	47461	1504327816	out	484
1506500	47461	1504327818	1f	474
1506501	47461	1504327818	in	474
1506502	47461	1504327818	1f-must	110
1506572	21650	1504328505	out	719
1506672	47461	1504329352	out	2867
1506673	47461	1504329352	2f	1781
1506675	47461	1504329352	in	2517
1506678	47461	1504329386	2f-enter	5
1506680	47461	1504329397	2f-healt-care	1011
1506718	47461	1504329647	new-2f-food	75
1506742	14159	1504329924	out	486
1506747	14159	1504329975	in	389
1506748	14159	1504329975	1f	389
1506765	22002	1504330147	out	26
1506780	14159	1504330214	1f-facial-inner	5
1506821	7330	1504330494	out	41
1506848	47461	1504330734	2f-hair-care	362
1506936	47461	1504331314	1f-promo	53
1506937	47461	1504331314	1f	555
1506963	47461	1504331403	1f-perfume	73
1506986	47461	1504331496	1f-counter	108
1506987	47461	1504331504	1f-getitbeauty	132
1507537	23571	1504335035	out	975
1507540	23571	1504335047	in	943
1507541	23571	1504335047	1f	943
1507544	23571	1504335108	1f-promo	13
1508075	35407	1504339390	out	26
1508369	40017	1504341039	out	33
1508419	26146	1504341311	out	16
1509137	41092	1504345695	out	68
1509171	29510	1504345907	out	113
1509244	11680	1504346377	out	292
1509249	35151	1504346432	out	82
1509288	801	1504346833	out	493
1509289	801	1504346834	1f	389
1509290	801	1504346834	in	389
1509304	801	1504346864	2f	169
1509518	35151	1504348492	out	69
1509536	6211	1504348614	out	69
1509690	29510	1504349626	out	391
1509691	29510	1504349640	in	351
1509692	29510	1504349640	1f-enter	351
1509693	29510	1504349640	1f	351
1509694	29510	1504349640	1f-must	347
1509696	29510	1504349646	1f-promo	330
1509699	29510	1504349648	1f-dermo-cosmetic	2
1509700	29510	1504349654	1f-facial-inner	4
1509703	29510	1504349665	2f	295
1509704	29510	1504349670	2f-healt-care	39
1509709	29510	1504349687	2f-enter	14
1509716	29510	1504349725	1f-perfume	250
1509717	29510	1504349725	New-1f-natural	249
1509720	29510	1504349733	1f-getitbeauty	230
1509728	29510	1504349765	1f-counter	186
1509735	29510	1504349788	1f-nailstudio	91
1509764	39277	1504349867	out	13
1510176	7930	1504352086	out	44
1510352	3218	1504353232	out	73
1510473	6211	1504353833	out	2265
1510474	6211	1504353834	1f	2182
1510475	6211	1504353834	in	2182
1510541	6211	1504354132	1f-facial	2
1510812	49402	1504355535	out	15
1510869	39139	1504355823	out	963
1510931	22002	1504356146	out	85
1510988	29510	1504356375	out	1893
1510994	29510	1504356427	1f	1778
1510995	29510	1504356427	in	1778
1510998	29510	1504356431	1f-enter	3
1510999	29510	1504356437	1f-promo	21
1511000	29510	1504356439	1f-dermo-cosmetic	5
1511005	29510	1504356459	2f	1064
1511009	29510	1504356469	2f-femine-care	500
1511010	29510	1504356475	2f-healt-care	552
1511021	29510	1504356558	2f-xtm	477
1511022	29510	1504356559	2f-enter	576
1511028	29510	1504356587	2f-hairstudio	451
1511029	29510	1504356589	2f-favorite	47
1511039	29510	1504356648	2f-hair-care	387
1511098	29510	1504356923	2f-body-care	18
1511100	29510	1504356979	2f-texfree	14
1511106	29510	1504356990	new-2f-food	5
1511176	29510	1504357422	1f-getitbeauty	250
1511178	29510	1504357431	1f-counter	241
1511186	29510	1504357485	1f-perfume	104
1511235	22340	1504357801	out	2812
1511280	22340	1504358074	in	2433
1511281	22340	1504358074	1f	2433
1511286	22340	1504358082	New-1f-natural	32
1511288	22340	1504358084	1f-promo	875
1511291	22340	1504358109	1f-perfume	43
1511293	22340	1504358115	2f	2204
1511295	22340	1504358125	1f-getitbeauty	40
1511299	22340	1504358152	1f-counter	29
1511309	22340	1504358248	1f-facial	475
1511324	22340	1504358446	2f-body-care	65
1511325	22340	1504358446	2f-hair-care	60
1511330	22340	1504358493	2f-enter	1304
1511340	22340	1504358565	1f-facial-inner	229
1511350	22340	1504358652	2f-healt-care	493
1511372	22340	1504358765	1f-dermo-cosmetic	51
1511379	22340	1504358825	1f-display	2
1511380	22340	1504358830	1f-enter	90
1511383	22340	1504358842	1f-must	106
1511403	22340	1504358954	New-1f-natural	39
1511417	22340	1504358979	1f-perfume	123
1511423	22340	1504359007	1f-getitbeauty	61
1511424	22340	1504359015	1f-counter	55
1511433	21679	1504359092	out	657
1511441	22340	1504359125	2f-xtm	9
1511447	22340	1504359153	new-2f-food	1105
1511448	22340	1504359155	2f-texfree	506
1511451	22340	1504359159	2f-cafe	1160
1511452	22340	1504359168	2f-counter	466
1511465	22340	1504359242	2f-hair-care	16
1511471	22340	1504359264	2f-body-care	524
1511491	4894	1504359400	out	53
1511522	22340	1504359665	2f-femine-care	121
1511533	22340	1504359841	1f-promo	290
1511534	22340	1504359845	1f-facial-inner	160
1511535	22340	1504359845	1f-perfume	643
1511550	22340	1504360095	1f-getitbeauty	380
1511552	22340	1504360107	1f-counter	367
1511554	22340	1504360163	1f-nailstudio	41
1511575	22340	1504360496	1f-must	8
1511608	7665	1504361425	out	443
1511611	7665	1504361471	in	323
1511612	7665	1504361471	1f-facial	323
1511613	7665	1504361471	1f	323
1511626	29510	1504361974	out	24
1511883	40931	1504401556	out	115
1511958	48053	1504402433	out	2
1512232	938	1504405169	out	37
1512478	4807	1504407577	out	1286
1512479	4807	1504407578	1f	113
1512480	4807	1504407578	in	1237
1512485	4807	1504407604	1f-enter	3
1512491	4807	1504407615	1f-promo	39
1512492	4807	1504407619	1f-dermo-cosmetic	34
1512493	4807	1504407626	1f-facial-inner	24
1512494	4807	1504407633	2f	1142
1512497	4807	1504407639	1f-facial	4
1512501	4807	1504407692	2f-healt-care	998
1512503	4807	1504407695	2f-femine-care	1080
1512508	4807	1504407712	2f-hairstudio	868
1512532	4807	1504407874	2f-hair-care	715
1512534	4807	1504407889	2f-xtm	648
1512539	4807	1504407948	2f-body-care	624
1512540	4807	1504407950	2f-enter	637
1512546	4807	1504408006	new-2f-food	191
1512547	4807	1504408007	2f-texfree	464
1512550	4807	1504408011	2f-cafe	189
1512554	4807	1504408060	2f-counter	140
1512592	4807	1504408487	1f	328
1512594	4807	1504408606	1f-promo	47
1512611	4807	1504408796	1f-dermo-cosmetic	10
1512620	4807	1504408813	1f-enter	2
1512781	938	1504410618	out	743
1512782	938	1504410633	in	477
1512783	938	1504410633	1f	477
1512788	938	1504410662	1f-facial-inner	3
1512789	938	1504410662	2f	195
1512791	938	1504410688	2f-enter	155
1512792	938	1504410700	2f-femine-care	152
1512810	938	1504410809	2f-texfree	10
1512815	938	1504410872	1f-perfume	71
1512817	938	1504410883	1f-counter	32
1512818	938	1504410884	1f-getitbeauty	47
1512987	3218	1504412801	out	47
1513017	12926	1504413202	out	12
1513179	22211	1504414685	out	6
1513190	26146	1504414755	out	74
1513254	4807	1504415104	out	396
1513256	4807	1504415118	in	355
1513257	4807	1504415118	1f	355
1513260	4807	1504415125	1f-dermo-cosmetic	339
1513264	4807	1504415143	2f	308
1513280	4807	1504415207	1f-facial	13
1513286	4807	1504415243	1f-counter	12
1513290	4807	1504415319	2f-healt-care	102
1513292	4807	1504415329	new-2f-food	82
1513293	4807	1504415332	2f-texfree	76
1513300	4807	1504415464	1f-display	2
1513421	35421	1504416693	out	1254
1513422	35421	1504416694	1f-facial-inner	367
1513423	35421	1504416694	in	1118
1513424	35421	1504416694	1f	1118
1513440	35421	1504416826	1f-facial	775
1513444	35421	1504416846	2f	904
1513466	35421	1504417168	1f-getitbeauty	557
1513467	35421	1504417183	1f-perfume	185
1513468	35421	1504417186	New-1f-natural	184
1513478	35421	1504417368	1f-promo	102
1513502	35421	1504417664	2f-femine-care	86
1513503	35421	1504417664	1f-counter	86
1513514	35421	1504417810	1f-display	2
1513771	26146	1504419849	out	64
1513869	22211	1504420999	out	14
1513977	34441	1504421971	in	261
1513978	34441	1504421971	2f	127
1513997	34441	1504422099	out	239
1514032	6211	1504422336	out	674
1514067	22211	1504422509	out	99
1514113	31933	1504422819	in	877
1514114	31933	1504422819	1f	352
1514115	31933	1504422819	out	878
1514190	31933	1504423300	2f	396
1514206	31933	1504423343	2f-hair-care	2
1514231	4020	1504423488	out	28
1514356	801	1504424650	out	309
1514382	801	1504424885	in	73
1514383	801	1504424885	1f	73
1514428	4020	1504425217	out	878
1514435	4020	1504425256	1f-must	647
1514436	4020	1504425256	1f	650
1514437	4020	1504425256	in	650
1514438	4020	1504425258	1f-enter	648
1514442	4020	1504425289	1f-promo	607
1514445	4020	1504425302	New-1f-natural	47
1514447	4020	1504425354	1f-perfume	9
1514449	4020	1504425364	1f-getitbeauty	16
1514451	4020	1504425368	1f-counter	519
1514455	4020	1504425380	1f-nailstudio	165
1514456	4020	1504425386	1f-makeup	460
1514457	4020	1504425388	1f-facial	504
1514458	4020	1504425388	1f-beauty-tools	459
1514485	4020	1504425640	2f	204
1514488	4020	1504425679	1f-facial-inner	216
1514757	4038	1504427548	out	21
1514946	4038	1504429489	out	2594
1514978	4038	1504429761	in	1977
1514979	4038	1504429761	1f	1977
1515003	4038	1504430034	1f-promo	1047
1515107	4038	1504430780	new-2f-food	30
1515108	4038	1504430780	2f	641
1515124	33623	1504430911	out	71
1515127	29565	1504430928	out	808
1515226	4038	1504431688	1f-counter	49
1515362	49402	1504432759	out	840
1515371	49402	1504432820	1f	87
1515372	49402	1504432820	in	535
1515373	49402	1504432820	1f-must	16
1516043	7330	1504436665	out	187
1516815	7330	1504441312	out	2614
1516820	7330	1504441332	in	2311
1516821	7330	1504441332	1f-enter	68
1516822	7330	1504441332	1f	2311
1516823	7330	1504441352	1f-must	36
1516833	7330	1504441444	New-1f-natural	27
1516839	7330	1504441551	1f-perfume	53
1516843	7330	1504441589	1f-getitbeauty	1443
1516845	7330	1504441615	1f-counter	1381
1516853	7330	1504441662	1f-makeup	1790
1516887	7330	1504441916	1f-beauty-tools	1132
1516931	7330	1504442184	1f-nailstudio	838
1516956	7330	1504442361	2f	1222
1516957	7330	1504442363	1f-facial	1100
1516958	7330	1504442366	1f-facial-inner	18
1516977	33623	1504442474	out	67
1517070	7330	1504443118	1f-facial-inner	464
1517230	33623	1504444116	out	43
1517479	34658	1504445638	out	306
1517491	34658	1504445710	in	192
1517492	34658	1504445710	1f	192
1517574	3218	1504447266	in	1727
1517575	3218	1504447266	2f-texfree	361
1517576	3218	1504447266	2f	1727
1517577	3218	1504447266	out	1798
1517598	34658	1504448543	out	692
1517600	3218	1504448674	new-2f-food	319
1517603	3218	1504448903	2f-texfree	12
1517683	16798	1504482946	out	53
1517717	16798	1504485190	out	8
1517744	34658	1504486371	out	32
1517884	4678	1504488208	out	97
1517886	4678	1504488243	1f	11
1517887	4678	1504488243	in	11
1517996	31841	1504490063	out	576
1518000	31841	1504490089	in	550
1518001	31841	1504490089	1f-enter	546
1518002	31841	1504490089	1f	550
1518004	31841	1504490096	1f-promo	540
1518005	31841	1504490097	1f-must	542
1518008	31841	1504490239	1f-getitbeauty	60
1518013	31841	1504490427	2f	158
1518015	31841	1504490482	2f-hair-care	51
1518537	13391	1504496686	out	3
1518704	2885	1504498154	out	371
1518705	2885	1504498154	in	330
1518706	2885	1504498154	1f	330
1518709	2885	1504498172	New-1f-natural	231
1518710	2885	1504498173	1f-perfume	231
1518724	24631	1504498361	out	1077
1518731	24631	1504498415	in	1003
1518732	24631	1504498415	1f	1003
1518733	24631	1504498416	1f-promo	543
1518734	24631	1504498428	1f-enter	521
1518744	24631	1504498497	1f-facial-inner	521
1518750	24631	1504498513	1f-facial	873
1518761	24631	1504498637	1f-beauty-tools	81
1518762	24631	1504498639	1f-makeup	75
1518767	24631	1504498727	1f-counter	3
1518776	24631	1504498918	1f-must	18
1518778	24631	1504499044	2f	180
1518878	29842	1504499937	out	2670
1518882	29842	1504499998	1f	445
1518883	29842	1504499998	in	2609
1518894	29842	1504500106	1f-promo	69
1518899	29842	1504500161	1f-perfume	2
1518904	13391	1504500194	2f-cafe	34
1518905	13391	1504500194	in	34
1518906	13391	1504500194	2f	34
1518907	29842	1504500211	2f	2396
1518913	29842	1504500251	1f-facial	31
1518916	29842	1504500295	1f-beauty-tools	81
1518944	29842	1504500471	2f-body-care	128
1518962	29842	1504500620	2f-hair-care	14
1518972	29842	1504500757	2f-favorite	126
1519039	29842	1504501438	new-2f-food	1127
1519048	29842	1504501502	2f-texfree	83
1519067	3218	1504501616	out	14
1519120	40782	1504502133	out	113
1519122	29842	1504502141	2f-xtm	175
1519123	40782	1504502162	in	9
1519137	29842	1504502377	2f-cafe	230
1519466	40782	1504504668	out	52
1519703	35538	1504506686	out	24
1519825	35538	1504507710	out	1226
1519827	35538	1504507724	in	1189
1519828	35538	1504507724	1f	1189
1519837	35538	1504507769	1f-promo	40
1519842	35538	1504507821	1f-perfume	23
1519847	35538	1504507856	1f-getitbeauty	89
1519868	35538	1504507979	2f	852
1519874	35538	1504508016	2f-xtm	249
1519879	35538	1504508039	2f-healt-care	543
1519880	35538	1504508064	new-2f-food	499
1519887	35151	1504508136	out	3363
1519906	35538	1504508271	2f-hairstudio	72
1519910	35538	1504508276	2f-favorite	61
1519916	35538	1504508345	2f-hair-care	5
1519921	35538	1504508368	2f-femine-care	42
1519924	13554	1504508381	out	131
1519936	35538	1504508460	2f-texfree	32
1519952	35151	1504508520	in	2960
1519953	35151	1504508520	1f	2960
1519954	35151	1504508522	1f-makeup	729
1519995	35538	1504508755	1f-facial	29
1519998	35538	1504508777	1f-counter	79
1520046	35151	1504509212	1f-beauty-tools	39
1520102	35151	1504509586	1f-nailstudio	581
1520177	35151	1504510353	1f-beauty-tools	50
1520257	35151	1504510934	2f	199
1520264	35151	1504510989	2f-favorite	17
1520423	13554	1504512422	out	62
1520428	13554	1504512451	in	6
1520429	13554	1504512451	1f	6
1520441	47869	1504512532	out	19
1520645	38430	1504513961	out	1307
1520728	38430	1504514583	1f	2
1520729	38430	1504514583	in	279
1520756	38430	1504514840	2f	21
1520996	30101	1504516350	out	1333
1521007	30101	1504516419	in	1087
1521008	30101	1504516419	1f	1087
1521079	30101	1504516754	2f	45
1521101	30101	1504516962	1f-promo	348
1521170	30101	1504517494	1f-getitbeauty	2
1521325	10085	1504518180	out	5207
1521451	10085	1504518816	1f	834
1521452	10085	1504518816	in	4385
1521470	10085	1504518869	1f-facial	207
1521500	10085	1504519042	1f-counter	405
1521511	10085	1504519109	1f-makeup	57
1521512	10085	1504519109	1f-beauty-tools	163
1521560	10085	1504519324	1f-getitbeauty	137
1521591	7665	1504519523	out	513
1521604	10085	1504519582	1f-promo	37
1521635	10085	1504519677	2f	3462
1521657	10085	1504519770	2f-healt-care	396
1521682	19056	1504519886	out	120
1521702	10085	1504519993	2f-femine-care	654
1521740	10085	1504520310	2f-body-care	603
1521808	10085	1504520799	2f-hairstudio	744
1521819	10085	1504520840	2f-hair-care	509
1521823	23295	1504520862	out	257
1521824	23295	1504520865	1f	230
1521825	23295	1504520865	in	230
1521828	23295	1504520880	1f-enter	213
1521829	23295	1504520882	1f-must	206
1521834	23295	1504520896	New-1f-natural	34
1521835	23295	1504520897	1f-promo	183
1521857	5695	1504521023	out	12
1521911	10085	1504521364	2f-xtm	476
1521921	10085	1504521403	2f-favorite	202
1521932	34356	1504521440	out	1549
1521947	34356	1504521500	1f-enter	399
1521948	34356	1504521500	in	1427
1521949	34356	1504521500	1f	612
1521954	34356	1504521518	1f-must	36
1521965	34356	1504521561	New-1f-natural	447
1521967	34356	1504521569	1f-perfume	452
1521977	34356	1504521602	1f-getitbeauty	2
1521980	34356	1504521608	1f-nailstudio	7
1521995	34356	1504521663	2f	1178
1522000	34356	1504521678	1f-facial-inner	57
1522005	34356	1504521693	1f-dermo-cosmetic	169
1522011	34356	1504521715	1f-promo	297
1522017	10085	1504521729	2f-healt-care	583
1522082	34356	1504522160	2f-xtm	25
1522083	34356	1504522165	2f-healt-care	175
1522086	10085	1504522187	new-2f-food	20
1522123	34356	1504522366	2f-hairstudio	265
1522124	34356	1504522368	2f-favorite	21
1522143	34356	1504522434	2f-hair-care	274
1522147	10085	1504522446	1f	755
1522156	10085	1504522468	1f-promo	94
1522162	10085	1504522503	1f-enter	2
1522163	10085	1504522503	1f-must	2
1522174	10085	1504522625	1f-counter	507
1522176	10085	1504522629	1f-nailstudio	488
1522179	34356	1504522700	2f-enter	105
1522181	34356	1504522709	2f-body-care	36
1522195	34356	1504522774	2f-femine-care	9
1522196	10085	1504522776	1f-facial	343
1522211	34356	1504522841	1f-facial-inner	5
1522212	34356	1504522841	1f	86
1522215	34356	1504522856	1f-perfume	49
1522222	34356	1504522921	1f-enter	6
1522247	47869	1504523007	out	83
1522255	47869	1504523052	in	3
1522256	47869	1504523052	1f	3
1522259	10085	1504523054	2f-femine-care	79
1523915	30101	1504531412	out	46
1523948	31618	1504531537	out	654
1523957	31618	1504531588	in	603
1523958	31618	1504531588	1f	603
1523959	31618	1504531596	1f-promo	261
1523964	31618	1504531648	1f-dermo-cosmetic	198
1523979	31618	1504531724	1f-enter	90
1524021	31618	1504531994	1f-facial	141
1524022	31618	1504531994	1f-counter	156
1524023	31618	1504532006	1f-makeup	73
1524024	31618	1504532014	1f-nailstudio	68
1524039	31618	1504532136	2f	8
1524129	35650	1504533463	out	52
1524165	13554	1504535509	out	108
1524235	16798	1504569785	out	33
1524281	34356	1504573006	out	81
1524285	34356	1504573033	in	4
1524286	34356	1504573033	1f	4
1524291	4678	1504573192	out	2326
1524498	30101	1504576460	out	621
1524530	4678	1504576847	out	2
1524732	34658	1504580308	out	332
1524740	34658	1504580400	in	143
1524741	34658	1504580400	1f	143
1524982	13554	1504582821	out	111
1525055	10644	1504583738	out	1568
1525057	10644	1504583738	in	1276
1525058	10644	1504583738	1f	1276
1525060	10644	1504583776	2f	40
1525072	47928	1504583844	out	15
1525089	10644	1504583929	1f-perfume	11
1525093	10644	1504583988	1f-getitbeauty	84
1525129	10644	1504584224	1f-makeup	623
1525135	10644	1504584272	1f-beauty-tools	610
1525185	10644	1504584795	1f-facial	219
1525367	29565	1504586409	out	249
1525564	26449	1504588250	2f-body-care	3
1525565	26449	1504588250	2f	47
1525566	26449	1504588250	out	5
1525567	26449	1504588250	in	47
1525568	26449	1504588251	2f-enter	3
1525575	4678	1504588354	out	55
1525639	26449	1504589080	out	935
1525640	26449	1504589081	in	947
1525641	26449	1504589081	1f-promo	7
1525642	26449	1504589081	1f	460
1525643	26449	1504589081	New-1f-natural	8
1525654	26449	1504589137	1f-getitbeauty	403
1525657	26449	1504589199	2f	830
1525659	26449	1504589202	1f-nailstudio	339
1525661	34356	1504589231	out	2201
1525665	34356	1504589261	in	2144
1525666	34356	1504589261	1f-display	62
1525667	34356	1504589261	1f	2144
1525669	34356	1504589272	1f-must	30
1525673	34356	1504589286	1f-promo	1870
1525675	34356	1504589312	1f-dermo-cosmetic	32
1525678	34356	1504589336	1f-facial-inner	1695
1525679	34356	1504589356	2f	1774
1525683	34356	1504589363	1f-enter	40
1525685	34356	1504589400	New-1f-natural	1526
1525686	34356	1504589403	1f-perfume	1520
1525689	34356	1504589480	1f-getitbeauty	11
1525690	4678	1504589487	out	3
1525694	34356	1504589523	2f-healt-care	682
1525697	34658	1504589534	out	60
1525698	34356	1504589535	2f-hairstudio	710
1525699	34356	1504589537	2f-enter	723
1525700	34356	1504589537	2f-body-care	710
1525702	34356	1504589555	2f-hair-care	788
1525706	34356	1504589574	2f-xtm	674
1525717	34356	1504589654	2f-femine-care	1371
1525743	34356	1504589792	new-2f-food	376
1525745	34356	1504589795	2f-texfree	372
1525746	34356	1504589796	2f-cafe	314
1525756	34356	1504589873	1f-facial	1028
1525766	26449	1504589913	2f-cafe	116
1525772	26449	1504590006	2f-counter	7
1525783	34356	1504590048	2f-counter	115
1525803	34356	1504590285	1f-dermo-cosmetic	957
1525815	34356	1504590342	1f-must	1026
1525819	34356	1504590382	1f-getitbeauty	529
1525825	34356	1504590467	1f-nailstudio	121
1525869	34356	1504590955	2f-texfree	38
1525883	34356	1504591050	1f-enter	319
1525884	34356	1504591068	1f-display	313
1526141	34658	1504593052	out	40
1526188	31479	1504593351	out	1185
1526190	31479	1504593363	in	1069
1526191	31479	1504593363	1f	51
1526238	31479	1504593559	2f	853
1526255	31479	1504593690	2f-body-care	243
1526256	31479	1504593691	2f-hair-care	16
1526258	31479	1504593702	2f-hairstudio	6
1526259	31479	1504593702	2f-enter	6
1526264	31479	1504593716	2f-xtm	175
1526396	31479	1504594412	1f	19
1526528	48898	1504595302	out	23
1526701	13554	1504595997	out	522
1526848	34356	1504596920	out	285
1526850	34356	1504596939	in	236
1526851	34356	1504596939	1f-facial	191
1526852	34356	1504596939	1f	236
1526855	34356	1504596960	1f-display	68
1526856	34356	1504596962	1f-enter	211
1526857	34356	1504596964	1f-promo	211
1526858	34356	1504596971	1f-dermo-cosmetic	199
1526865	34356	1504596978	1f-facial-inner	179
1526877	34356	1504597051	2f	104
1526883	34356	1504597072	1f-counter	77
1526888	34356	1504597085	2f-femine-care	48
1526891	34356	1504597105	1f-beauty-tools	2
1527284	48717	1504600287	out	216
1527285	48717	1504600288	2f	82
1527286	48717	1504600288	in	185
1527287	48717	1504600291	2f-healt-care	73
1527288	48717	1504600298	2f-hair-care	41
1527289	48717	1504600308	2f-body-care	28
1527295	48717	1504600334	2f-enter	6
1527298	48717	1504600368	1f	105
1527301	48717	1504600390	1f-facial	9
1527302	48717	1504600404	1f-beauty-tools	36
1527306	48717	1504600408	1f-makeup	25
1527309	48717	1504600452	1f-facial-inner	6
