index	wifi_id	ts	area	dwell_time
43494	39091	1483772867	sensor9	80
43543	39091	1483772948	sensor4	217
43620	39091	1483773165	sensor11	25
43621	39091	1483773191	sensor19	37
43629	39091	1483773229	sensor10	101
43676	39091	1483773331	sensor7	144
43677	39091	1483773331	ef	144
43692	23260	1483773399	max	42
43902	23260	1483774279	max	260
43937	29061	1483774403	max	53
43942	29061	1483774431	out	15
44146	10446	1483775323	max	122
44147	10446	1483775323	out	122
44149	10446	1483775324	out1	25
44150	10446	1483775324	bcd	26
44151	10446	1483775324	in	60
44152	10446	1483775324	center	26
44155	10446	1483775332	ent	17
44159	10446	1483775350	sensor6	32
44294	27942	1483775702	max	910
44311	27942	1483775762	out	850
44347	29061	1483775859	max	494
44361	27942	1483775898	in	601
44405	27942	1483775986	ghi	513
44406	27942	1483775986	center	513
44407	27942	1483775986	sensor5	3
44408	27942	1483775986	bcd	471
44409	27942	1483775990	ef	506
44410	27942	1483775990	sensor7	75
44426	29061	1483776065	out	31
44427	27942	1483776066	sensor15	223
44444	27942	1483776089	ent	302
44516	27942	1483776290	sensor12	81
44517	27942	1483776290	k-fashion	81
44524	27942	1483776371	sensor12	80
44527	21491	1483776374	max	111
44534	21491	1483776391	out	82
44537	27942	1483776451	sensor6	6
44538	27942	1483776458	sensor5	13
44541	27942	1483776471	sensor14	26
44557	17356	1483776598	max	137
44597	47844	1483776777	max	14
45235	21491	1483778854	max	39
45244	21491	1483778868	out	41
45301	17078	1483779122	max	803
45302	17078	1483779127	out	758
45306	17078	1483779149	in	712
45307	17078	1483779150	fitting-room	695
45309	17078	1483779152	ent2	700
45310	17078	1483779153	ghi	34
45311	17078	1483779153	center	694
45312	17078	1483779154	jk3	704
45313	17078	1483779154	indi-brand2	704
45314	17078	1483779154	indi-brand	704
45315	17078	1483779155	sensor7	8
45316	17078	1483779155	ef	679
45317	17078	1483779164	sensor6	4
45318	17078	1483779164	bcd	670
45321	17078	1483779170	sensor13	4
45322	17078	1483779176	out1	4
45323	17078	1483779181	sensor14	6
45325	17078	1483779187	sensor15	640
45508	17078	1483779829	counter	7
45509	17078	1483779829	sensor3	5
45514	17078	1483779838	jk	10
45515	17078	1483779838	jk2	17
45516	17078	1483779838	sensor9	4
45518	17078	1483779848	sensor10	4
45519	17078	1483779855	sensor18	3
45533	40116	1483779880	max	25
45758	17078	1483780840	max	61
45770	17078	1483780875	out	22
45971	29061	1483781778	max	732
45972	29061	1483781778	out	732
46076	37658	1483782177	out	127
46077	37658	1483782177	max	127
46078	37658	1483782179	in	126
46101	37658	1483782238	sensor5	9
46102	37658	1483782238	bcd	65
46103	37658	1483782238	center	66
46107	37658	1483782248	sensor1	55
46320	17606	1483783077	max	221
46325	30818	1483783086	max	488
46378	4608	1483783274	max	55
46389	4608	1483783298	out	31
46397	19753	1483783322	max	62
46399	19753	1483783334	out	37
46833	4608	1483784796	max	70
46834	4608	1483784797	out	64
46839	4608	1483784820	in	17
46842	4608	1483784820	sensor15	8
47049	23387	1483785821	max	1096
47050	23387	1483785822	out	1090
47054	23387	1483785840	in	86
47056	23387	1483785847	sensor8	25
47057	23387	1483785847	center	79
47058	23387	1483785847	ef	48
47062	23387	1483785873	sensor7	22
47065	23387	1483785895	sensor7	31
47445	23387	1483787943	max	81
47446	23387	1483787952	out	55
47776	33674	1483789346	max	41
47823	30818	1483789477	max	64
47824	30818	1483789484	out	56
48077	17606	1483790850	out	5
48078	17606	1483790850	max	18
48142	45413	1483791402	out	109
48143	45413	1483791402	max	193
48144	45413	1483791423	in	43
48276	45413	1483792327	max	28
48277	45413	1483792327	out	17
48318	30818	1483793020	max	323
48319	30818	1483793032	out	311
48324	30818	1483793067	jk3	82
48325	30818	1483793067	in	184
48326	30818	1483793067	sensor19	54
48327	30818	1483793073	ent2	74
48332	30818	1483793122	sensor3	6
48333	30818	1483793129	ef	52
48334	30818	1483793129	center	52
48335	30818	1483793129	sensor8	17
48336	30818	1483793147	sensor17	3
48338	30818	1483793150	sensor10	26
48339	30818	1483793177	sensor15	4
48697	18938	1483842355	max	53
49539	13568	1483849830	max	765
49611	13568	1483850086	out	461
50377	37658	1483854322	max	418
50379	37658	1483854329	out	410
50415	35219	1483854460	out	121
50416	35219	1483854460	max	121
50417	35219	1483854460	in	116
50418	35219	1483854471	center	29
50419	35219	1483854471	ef	29
50420	35219	1483854471	sensor7	29
51022	44782	1483856758	max	15
51284	17606	1483857664	max	20
51285	17606	1483857666	out	9
51407	9416	1483858280	max	1150
51525	9416	1483858948	out	434
51560	44782	1483859056	out	45
51561	44782	1483859056	max	45
51567	44782	1483859073	in	28
52016	18209	1483860609	max	20
52038	43627	1483860797	max	153
52039	43627	1483860798	out	128
52043	43627	1483860809	in	36
52044	43627	1483860811	sensor7	19
52045	43627	1483860811	ef	19
52046	43627	1483860811	center	19
52051	43627	1483860830	sensor7	15
52217	43627	1483861736	max	199
52223	43627	1483861761	in	31
52224	43627	1483861761	out	79
52229	43627	1483861766	center	5
52230	43627	1483861768	sensor5	4
52231	43627	1483861772	sensor7	14
52532	47285	1483863670	max	30
52633	40309	1483864110	max	85
53237	19024	1483867657	max	662
53238	19024	1483867657	out	662
53239	19024	1483867657	sensor5	60
53240	19024	1483867657	in	120
53241	19024	1483867657	center	60
53255	19024	1483867717	jk3	60
53256	19024	1483867717	sensor10	59
53683	27459	1483869754	max	11
54583	45866	1483876235	max	20
54584	45866	1483876239	out	15
54891	17271	1483879528	max	87
55022	45866	1483909631	out	38
55044	45413	1483919898	out	2
55251	46996	1483930194	max	8
56157	36071	1483937748	max	11
56364	6672	1483939551	max	80
56365	6672	1483939558	out	33
56567	47844	1483940929	max	7
56797	37088	1483942716	max	121
56809	37088	1483942748	out	74
56811	22990	1483942765	max	63
56813	22990	1483942777	out	41
57388	34493	1483946002	max	29
57698	17271	1483947930	max	107
57700	17271	1483947933	out	68
57706	4056	1483947957	max	7
57821	34493	1483948901	max	16
57871	36071	1483949333	max	6
58018	49601	1483950547	max	3432
58019	49601	1483950548	out	3428
58020	49601	1483950562	in	463
58021	49601	1483950563	sensor5	160
58022	49601	1483950563	center	160
58350	4056	1483951996	max	1264
58351	4056	1483951996	out	1239
58394	47844	1483952217	max	38
58407	4056	1483952278	sensor5	3
58408	4056	1483952278	in	205
58409	4056	1483952278	center	205
58410	4056	1483952278	bcd	32
58413	4056	1483952282	ghi	201
58414	4056	1483952283	sensor15	18
58418	4056	1483952302	ef	182
58419	4056	1483952304	sensor6	6
58421	4056	1483952311	sensor14	49
58433	4056	1483952361	jk2	60
58434	4056	1483952361	indi-brand	5
58435	4056	1483952361	jk3	60
58436	4056	1483952361	jk	60
58437	4056	1483952361	indi-brand2	5
58438	4056	1483952362	sensor17	3
58439	4056	1483952367	sensor19	29
58443	4056	1483952397	sensor16	24
58452	4056	1483952421	sensor10	9
58457	4056	1483952430	sensor16	53
58703	49601	1483953411	in	500
58704	49601	1483953412	ef	407
58705	49601	1483953412	center	407
58708	49601	1483953413	sensor2	405
58961	4056	1483954216	max	1174
58966	4056	1483954224	out	1122
58989	4056	1483954307	indi-brand	263
58990	4056	1483954307	jk3	378
58991	4056	1483954307	in	1000
58992	4056	1483954307	jk2	378
58993	4056	1483954308	sensor17	17
58998	4056	1483954325	ef	416
58999	4056	1483954325	center	981
59000	4056	1483954326	sensor16	2
59001	4056	1483954326	ghi	2
59002	4056	1483954328	sensor16	39
59015	4056	1483954369	jk	316
59016	4056	1483954369	sensor10	29
59018	4056	1483954398	indi-brand2	172
59019	4056	1483954399	sensor11	172
59020	4056	1483954399	fitting2	182
59021	4056	1483954399	fitting-room	182
59073	4056	1483954571	sensor19	10
59075	4056	1483954581	sensor11	35
59081	4056	1483954617	sensor9	62
59085	4056	1483954680	sensor10	5
59088	4056	1483954685	sensor4	55
59097	4056	1483954741	counter	4
59098	4056	1483954741	bcd	17
59099	4056	1483954741	sensor7	3
59100	4056	1483954745	sensor3	13
59101	4056	1483954758	sensor2	43
59107	4056	1483954802	out2	504
59209	42446	1483955229	max	44
59212	42446	1483955238	out	24
59371	11802	1483955777	max	834
59378	11802	1483955801	out	810
59541	11802	1483956496	jk3	20
59542	11802	1483956496	sensor19	20
59543	11802	1483956496	in	105
59544	11802	1483956496	indi-brand2	20
59545	11802	1483956496	indi-brand	20
59564	11802	1483956516	sensor19	39
59570	11802	1483956555	bcd	46
59571	11802	1483956555	center	46
59572	11802	1483956555	sensor2	9
59573	11802	1483956565	sensor1	36
59575	9416	1483956577	max	12
59786	42446	1483957883	max	220
59787	42446	1483957886	out	203
59796	42446	1483957906	in	21
59798	42446	1483957918	center	8
59799	42446	1483957919	sensor7	7
59800	10497	1483957930	max	423
59819	31722	1483958092	max	5
59963	42446	1483958894	max	132
59964	42446	1483958900	out	112
59972	42446	1483958933	sensor19	35
59973	42446	1483958933	in	42
59974	42446	1483958933	indi-brand	42
59976	42446	1483958933	jk3	42
59977	42446	1483958933	indi-brand2	42
59989	42446	1483958969	sensor17	7
59996	8864	1483959002	max	24
60329	5834	1483960654	max	47
60330	7353	1483960662	max	90
60331	5834	1483960666	out	34
60335	7353	1483960692	out	30
60336	47500	1483960706	max	25
60462	7353	1483961640	max	551
60463	7353	1483961640	out	551
60524	7353	1483961880	in	251
60525	7353	1483961880	indi-brand	230
60526	7353	1483961880	jk3	230
60527	7353	1483961880	indi-brand2	230
60528	7353	1483961880	sensor19	60
60540	7353	1483961941	center	156
60541	7353	1483961941	sensor5	29
60548	7353	1483961971	jk2	125
60549	7353	1483961971	jk	125
60550	7353	1483961971	sensor9	124
60574	7353	1483962096	ent2	5
60575	7353	1483962097	sensor16	4
60577	7353	1483962102	sensor17	9
60832	28978	1483963604	max	154
60833	28978	1483963604	out	154
61036	8864	1483964853	max	421
61037	8864	1483964885	out	334
61046	8864	1483964907	in	278
61048	8864	1483964984	bcd	201
61049	8864	1483964984	sensor5	2
61050	8864	1483964984	center	201
61051	8864	1483964986	out1	12
61052	8864	1483964999	out1	18
61055	8864	1483965019	sensor7	62
61075	8864	1483965081	jk2	77
61076	8864	1483965081	jk	77
61077	8864	1483965081	sensor4	77
61078	8864	1483965081	jk3	77
61095	8864	1483965159	sensor10	26
61163	47500	1483965429	max	89
61170	47500	1483965451	out	74
61173	36071	1483965485	max	1224
61176	36071	1483965495	out	612
61208	49532	1483965600	max	23
61242	18539	1483965993	max	19
61250	8864	1483966098	max	286
61251	8864	1483966108	out	281
61259	8864	1483966191	in	109
61371	47844	1483968426	max	25
61376	9907	1483968517	max	15
62310	43214	1484021665	max	804
62311	43214	1484021665	out	804
62314	43214	1484021709	indi-brand	10
62315	43214	1484021709	indi-brand2	10
62316	43214	1484021709	in	11
62317	43214	1484021709	sensor19	10
62318	43214	1484021709	jk3	10
62726	24931	1484024222	max	218
62727	24931	1484024223	out	120
62733	32311	1484024299	max	14
62779	49406	1484024633	max	4
63299	3031	1484027916	max	72
63300	3031	1484027918	out	59
63301	3031	1484027919	sensor19	3
63302	3031	1484027919	jk3	3
63303	3031	1484027919	indi-brand2	3
63304	3031	1484027919	indi-brand	3
63305	3031	1484027919	in	20
63576	32695	1484029174	max	1818
63577	32695	1484029185	out	1790
63588	32695	1484029204	jk3	446
63589	32695	1484029204	in	1702
63590	32695	1484029204	sensor19	3
63591	32695	1484029204	indi-brand2	362
63592	32695	1484029204	indi-brand	362
63596	32695	1484029208	sensor4	9
63597	32695	1484029208	jk2	442
63598	32695	1484029208	jk	442
63599	32695	1484029208	center	659
63601	32695	1484029219	sensor17	8
63604	32695	1484029228	sensor10	2
63605	32695	1484029230	sensor7	58
63606	32695	1484029230	ef	636
63617	32695	1484029289	sensor15	76
63618	32695	1484029289	ghi	410
63619	32695	1484029300	ent2	74
63629	32695	1484029366	sensor18	42
63637	32695	1484029408	sensor9	158
63646	32695	1484029566	sensor19	21
63650	32695	1484029588	sensor4	2
63651	32695	1484029590	sensor9	11
63654	32695	1484029602	sensor8	4
63655	32695	1484029606	sensor2	17
63656	32695	1484029606	bcd	248
63658	32695	1484029624	sensor5	12
63659	32695	1484029637	sensor2	5
63660	32695	1484029642	sensor16	2
63661	32695	1484029646	sensor8	4
63664	32695	1484029651	sensor17	12
63667	32695	1484029663	out2	12
63670	32695	1484029676	out1	3
63672	32695	1484029680	out1	19
63677	32695	1484029699	sensor14	155
63706	32695	1484029855	sensor5	12
63718	32695	1484029867	sensor7	740
63862	32695	1484030607	center	298
63863	32695	1484030607	sensor8	31
63873	32695	1484030639	sensor15	2
63874	32695	1484030641	sensor19	6
63875	32695	1484030641	jk3	264
63876	32695	1484030641	indi-brand2	167
63877	32695	1484030641	indi-brand	167
63878	32695	1484030647	out2	2
63879	32695	1484030649	jk2	256
63880	32695	1484030649	jk	256
63881	32695	1484030650	sensor17	4
63882	32695	1484030650	ent2	21
63885	32695	1484030656	sensor4	143
63913	32695	1484030800	sensor10	3
63914	32695	1484030803	sensor17	5
63915	32695	1484030809	sensor19	5
63917	32695	1484030814	out1	2
63918	32695	1484030816	out2	4
63919	32695	1484030821	sensor5	9
63920	32695	1484030821	bcd	50
63922	32695	1484030830	out1	41
63925	32695	1484030872	sensor5	33
63967	23260	1484031361	max	27
63968	23260	1484031361	out	18
64182	32695	1484033049	max	898
64184	32695	1484033053	out	128
64362	32695	1484033902	out	13
64379	10181	1484034126	max	596
64396	566	1484034361	max	53
64397	566	1484034366	out	14
64406	34680	1484034486	out	53
64407	34680	1484034486	max	57
65167	3031	1484038719	max	129
65225	3031	1484038819	out	28
65230	3031	1484038831	in	10
65321	34680	1484039218	max	225
65324	34680	1484039228	out	206
65338	34680	1484039276	in	121
65340	34680	1484039280	out1	4
65343	34680	1484039284	out1	3
65345	34680	1484039288	center	25
65346	34680	1484039288	sensor5	12
65347	34680	1484039288	bcd	25
65349	34680	1484039302	sensor5	12
65351	34680	1484039314	sensor2	24
65357	34680	1484039338	jk3	59
65358	34680	1484039338	indi-brand2	59
65359	34680	1484039338	indi-brand	59
65361	34680	1484039340	sensor17	5
65363	34680	1484039345	out2	52
65404	566	1484039484	max	274
65434	566	1484039597	out	62
65443	566	1484039615	in	3
65757	566	1484040856	out	17
65758	566	1484040856	max	40
66911	32911	1484046212	max	34
67594	12302	1484050599	max	36
67859	45866	1484052895	max	52
67860	45866	1484052902	out	31
67916	18539	1484053936	max	20
67917	18539	1484053936	out	3
67938	39733	1484054522	max	3
68115	14633	1484100121	max	22
68129	17791	1484100542	max	76
68427	26908	1484104197	max	963
68432	26908	1484104262	out	485
68433	26908	1484104267	bcd	434
68434	26908	1484104267	in	434
68435	26908	1484104267	sensor5	9
68436	26908	1484104267	center	434
68437	26908	1484104268	ent	367
68438	26908	1484104276	ghi	425
68439	26908	1484104277	ef	124
68440	26908	1484104277	sensor14	114
68453	24931	1484104355	max	652
68459	26908	1484104391	jk3	8
68460	26908	1484104391	indi-brand2	8
68461	26908	1484104391	indi-brand	8
68462	26908	1484104391	sensor16	8
68466	26908	1484104401	sensor16	88
68474	26908	1484104490	sensor12	51
68475	26908	1484104490	k-fashion	144
68479	26908	1484104542	sensor13	92
68484	26908	1484104634	sensor12	66
70372	32448	1484120258	max	1156
70392	32448	1484120380	in	98
70393	32448	1484120380	indi-brand2	52
70394	32448	1484120380	sensor19	13
70395	32448	1484120380	out	1033
70396	32448	1484120380	jk2	97
70397	32448	1484120380	jk3	97
70398	32448	1484120380	indi-brand	53
70400	32448	1484120394	sensor17	39
70403	32448	1484120434	sensor18	43
70676	39655	1484122555	max	682
71673	18539	1484128466	max	26
71886	12904	1484129690	max	400
71887	12904	1484129693	out	377
71893	12904	1484129744	sensor19	5
71894	12904	1484129744	jk3	265
71895	12904	1484129744	indi-brand2	265
71896	12904	1484129744	indi-brand	265
71897	12904	1484129744	in	267
71898	12904	1484129749	out2	7
71899	12904	1484129757	sensor7	4
71900	12904	1484129757	ef	214
71901	12904	1484129757	center	237
71902	12904	1484129761	sensor17	2
71903	12904	1484129764	sensor9	3
71904	12904	1484129767	sensor10	7
71905	12904	1484129767	jk	227
71906	12904	1484129767	counter	13
71907	12904	1484129767	jk2	227
71908	12904	1484129775	bcd	185
71909	12904	1484129775	sensor5	5
71911	12904	1484129780	sensor3	94
71915	12904	1484129816	ent2	193
71917	12904	1484129865	ent	91
71922	12904	1484129875	sensor6	6
71924	12904	1484129882	sensor2	2
71926	12904	1484129884	sensor2	4
71930	12904	1484129889	sensor15	67
71931	12904	1484129889	ghi	78
71940	12904	1484129957	sensor1	3
71941	12904	1484129960	sensor5	4
71943	12904	1484129965	sensor15	2
71944	12904	1484129967	sensor16	3
71945	12904	1484129971	sensor7	23
71954	12904	1484129996	sensor11	4
71956	12904	1484130001	sensor9	8
72084	37088	1484130990	max	75
72086	37088	1484131014	out	10
72703	37088	1484134822	max	44
72709	37088	1484134852	out	8
73115	12904	1484137571	max	47
73526	21998	1484184244	max	17
73676	17791	1484187076	max	38
73765	46794	1484188544	max	883
73768	46794	1484188602	out	817
73775	46794	1484188664	bcd	253
73776	46794	1484188664	center	253
73777	46794	1484188664	in	550
73778	46794	1484188664	sensor5	224
73803	46794	1484188822	ent	96
73812	46794	1484188888	out2	16
73816	46794	1484188905	out2	13
73817	46794	1484188918	sensor5	120
74328	40309	1484194209	max	467
74331	40309	1484194234	out	410
74358	40309	1484194389	in	254
74366	40309	1484194399	center	245
74367	40309	1484194399	sensor16	20
74368	40309	1484194399	ghi	245
74384	40309	1484194421	sensor5	10
74385	40309	1484194421	bcd	10
74389	40309	1484194432	sensor5	137
74441	40309	1484194570	sensor19	71
74465	40309	1484194641	sensor16	2
74634	17606	1484196060	max	23
74635	10290	1484196071	max	39
74695	43214	1484196588	max	3
74896	37088	1484197623	out	65
74899	37088	1484197662	max	108
75863	40309	1484203226	max	6
75971	26920	1484203935	max	704
75977	26920	1484203962	out	665
76120	37088	1484204559	max	84
76906	12060	1484209129	max	113
76908	12060	1484209134	out	104
76914	12060	1484209199	in	9
76915	12060	1484209199	center	3
76916	12060	1484209200	sensor5	2
77265	41628	1484211363	max	76
78312	49530	1484214927	max	517
78313	49530	1484214927	out	516
78632	38470	1484216329	max	420
78639	38470	1484216340	out	433
78652	38470	1484216374	in	285
78653	38470	1484216375	jk3	13
78654	38470	1484216375	jk2	13
78655	38470	1484216375	jk	13
78656	38470	1484216375	center	247
78657	38470	1484216375	sensor9	13
78662	38470	1484216389	sensor9	13
78667	38470	1484216402	sensor7	47
78668	38470	1484216402	ef	221
