visit_id	wifi_id	date	indices
v17569	12382	17419	950285;950288;950289;950291;950294
v17570	12382	17434	1001908;1001913;1001916;1001917;1001921;1001939;1001944;1001947;1001948;1001952
v17571	12382	17436	1006125;1006127;1006130;1006131;1006135;1006137
v17573	12385	17198	150865;150866;150867;150872;150874;150884;150936
v17578	12391	17277	494165;494169;494170;494171;494172
v17579	12391	17313	602085;602087;602088;602089;602095;602111
v17580	12391	17376	801223;801229;801231;801250;801252;801257;801258;801262
v17594	12401	17443	1030572;1030573;1030579;1030580
v17602	12407	17223	275490;275492;275494;275495;275496;275500;275508
v17604	12411	17310	592655;592682;592683;592701;592702;592703;592704;592705;592708
v17617	12418	17406	909201;909202
v17618	12418	17413	931703;931704;931707;931708;931709;931710;931716;931717;931718;931719
v17620	12420	17432	996400;996401;996402
v17621	12420	17433	1000205
v17647	12444	17246	375380;375382;375386;375388;375391;375392;375417;375426;375444;375449;375460
v17648	12444	17349	719605;719607;719608;719611
v17649	12444	17393	856254;856255;856428;856430;856433
v17650	12444	17412	927983;927985;927989;927998;928177;928178;928179;928182;928183;928184
v17651	12444	17428	980860;980864;980865;980866;980869;980878;980893;980895;980896;980897;980906
v17661	12457	17423	963362
v17662	12457	17425	969171;969178
v17663	12461	17192	123493;123495;123497;123500;123502;123517;123519;123531;123533;123534;123536
v17664	12461	17209	207464;207466;207469;207471;207472;207473
v17740	12510	17216	238850;238852;238853;238854;238857;238859;241470;241476;241480;241495
v17741	12510	17422	958926;958930;958932;958933
v17742	12510	17460	1082210;1082212;1082219;1082222;1082228;1082232
v17743	12510	17463	1092292;1092294;1092295;1092296;1092297;1092298
v17745	12512	17285	515874;515879;515880;515881;515882;515890
v17758	12520	17349	717609;717610;717612;717614;717625;717626;717638;717640;717648;717649;717651;717677;717680;717683;717684
v17759	12520	17356	740637;740640;740642;740685;740696;740697;740698;740703;740714;740724;740726
v17760	12520	17385	831089;831090;831091;831100;831152;831155;831158;831161;831164
v17777	12528	17221	266339;266342;266343;266348;266356;266361;266388;266400;266442;266573;266575
v17778	12528	17290	535511;535529;535531;535532;535547;535569;535625
v17779	12528	17422	960758;960763;960771;960775;960783;960796;960797
v17780	12528	17458	1073991;1073994;1073997;1073998
v17785	12534	17289	532917;532924;532941;532969;533007
v17792	12538	17454	1062943;1062949;1062971;1062973;1062995
v17795	12541	17405	904541;904546
v17825	12571	17210	210421;210424;210425;210429;210447
v17826	12571	17301	564320;564321;564322;564323;564332;564336
v17827	12571	17303	570455;570456;570460;570461;570464;570465
v17828	12571	17407	910474;910480;910481
v17829	12571	17463	1092201
v17830	12571	17464	1095972;1095973
v17863	12591	17222	271358;271359;271362;271364;271365;271393;271396;271399
v17873	12599	17457	1070620;1070627;1070628
v17907	12625	17391	850352;850355;850363;850379;850380;850381;850384;850417
v17918	12633	17390	844647;844651;844652;844654;844672;844673
v17938	12646	17223	275090;275102;275114;275115;275119;275121
v17940	12648	17180	67645;67647;67648;67649;67659;67661;67663;67668;67669;67675
v17941	12648	17191	119371;119372;119373;119374;119376;119377
v17942	12648	17219	253098;253099;253101;253106;254270;254271;254272;254277
v17943	12648	17425	970435
v17955	12654	17223	276585;276593;276597;276598;276631;276632;276640;276642
v17956	12654	17286	521366;521370
v17957	12654	17322	633301;633308
v17971	12669	17175	44937;44938;44951;44952;44987;44989;44990;44991;45026;45028;45032;45092;45093;45098;45110
v17972	12669	17204	178683;178684;178685;178686;178697;178698;178730;178733;178734;178735;178737
v17973	12669	17240	352447;352459;352460;352482;352484;352498;352511;352529;352533;352545;352546;352587;352608
v17974	12669	17242	358237;358238;358239;358240;358246;358247;358253;358254;358257;358258;358259
v17976	12671	17191	118965;118971;118972;118973;118974
v18012	12695	17440	1017830;1017837;1017840
v18013	12695	17445	1036816;1036819;1036830;1036848
v18029	12707	17249	385460;385461;385465;385469;385473
v18030	12707	17304	571799
v18039	12716	17394	860794;860795;860796;860797;860801;860802;860812;860813
v18066	12730	17254	407354;407382;407385;407386
v18067	12730	17349	718967;718981;719006;719009;719017;719018
v18074	12737	17380	815893;815896;815899;815907;815914;816032;816042;816048;816070
v18079	12743	17442	1025254;1025256;1025257;1025268;1025269;1025271;1025282;1025283
v18093	12754	17192	123429;123437;123441
v18101	12760	17461	1085043;1085054;1085069;1085096;1085097;1085098
v18109	12765	17229	303039;303050;303131;303132;303137;303151
v18126	12774	17312	597836;597840;597841;597858;597860;597864
v18165	12796	17394	860182;860183;860186;860189;860191;860194;860223;860224;860225;860229;860239;860270;860272;860274
v18169	12802	17181	71125;71126;71128;71131;71136;71137;71169;71170;71171;71175;71176;71217;71219
v18177	12808	17363	760581;760615;760616;760617;760628;760636;760637;760649;760650
v18183	12819	17173	32619;32620;32629;32640;32654
v18184	12819	17279	499568;499577;499579;499580;499581;499590;499592;499599;499603
v18185	12819	17385	830117;830137;830179
v18190	12823	17356	739623;739626;739643;739646;739648;739663;739666
v18211	12840	17381	817232;817236;817238;817244;817252;817258;817276;817277;817283;817289;817310;817343;817353;819043;819044;819053;819071;819073;819078
v18212	12840	17383	824447;824459;824460
v18213	12841	17197	144388;144410;144455
v18221	12849	17208	198699;198700;198702;198708;198709;198716;198722;198734;198741;198748
v18228	12856	17233	318782;318784;318786;318787;318805;318810;318811
v18231	12859	17360	750998;750999;751041;751052;751058;751065;751067
v18240	12867	17315	610656;610659;610660;610661;610667;610685;610703;610758;610759;610760;610790;610842;610851;610852;610867;610877;611413;611415;611424;611425;611429;611436
v18241	12868	17273	480487;480493;480494;480495;480498;480500;480501;480507;480534;480540;480542
v18242	12868	17349	719240;719244;719245;719248;719250;719268;719273;719274;719275;719280;719281
v18243	12868	17396	869815;869817;869819;869820
v18244	12868	17443	1029664;1029667;1029672;1029674;1029707;1029716;1029809;1029824;1029825;1029833;1029836;1029865
v18245	12868	17455	1063557;1063558;1063559;1063560;1063565;1063567
v18264	12878	17448	1047540;1047542;1047547;1047549;1047550
v18267	12880	17357	743792;743793;743794
v18268	12880	17361	755516;755519;755522;755526;755534;755535
v18272	12884	17208	198727;198728;198729;198730;198732;198738;198744;198749;198751;198752
v18283	12893	17357	741844;741852;741853;741854;741858;741859;741884;741887;741888;741890;741895
v18284	12893	17395	864610;864611;864612;864616;864626;864627;864641;864642;864644;864647;864651
v18285	12893	17396	869755;869756;869758;869759;869777;869781
v18302	12909	17269	464315;464333;464359;464369;464370;464371;464454
v18315	12922	17192	121773;121787;121794;121795;121854
v18317	12924	17228	299419;299422;299435;299438;299439;299454;299457;299459;299460
v18324	12930	17291	539038;539045;539055;539097;539104;539146;539150
v18325	12931	17203	173324;173325;173326
v18326	12931	17232	314638;314639;314650
v18338	12940	17241	354055;354073;354080;354081;354082;354083;354084
v18381	12979	17214	229373;229375;229376;229377;229380;229382;229391;229401;229414;229415;229417;229464;229465;229466;229467;229479
v18382	12979	17215	236345;236346;236347;236356;236357;236360
v18383	12979	17217	246957;246958;246961;246962;246963;246966;246978;246994;247002;247012
v18407	13004	17240	353545;353546;353548;353551;353555;353563;353579;353583;353586;353588;353589
v18408	13004	17319	623151;623152;623154;623156;623157
v18409	13004	17461	1086147
v18410	13004	17465	1099302;1099306;1099319;1099320;1099322;1099332;1099341;1099343;1099348;1099349;1099350
v18434	13027	17393	857401;857403;857415;857419;857422;857433;857434;857470
v18445	13035	17250	388670;388684;388685;388689;388710;388712;388717;388724;388728;388729;388730
v18446	13035	17254	407783;407784;407785;407786;407789;407807
v18447	13035	17298	554760;554761;554763;554764;554766;554767;554774;554778
v18468	13051	17182	76517;76521;76522;76523;76524;76540;76558
v18469	13052	17344	702570;702571;702577;702605;702607;702608
v18470	13052	17347	711029;711030
v18476	13057	17181	74533;74535;74536;74537
v18478	13060	17172	26966;26974;26977
v18481	13064	17339	688204;688207
v18492	13068	17228	298009;298016;298018;298024;298028;298037;298048;298084;298091;298096;298100;298196;298200;298201;298202;298204
v18495	13074	17450	1049284;1049285;1049288
v18510	13082	17361	754524;754530;754532;754539;754540;754546;754559;754560
v18511	13083	17373	792713;792714;792722;792725;792731;792736;792744;792754;792757;792777;792778;792779;792786;792787;792797
v18521	13090	17388	839463;839476;839485;839486;839487;839488;839494;839512
v18545	13108	17404	901840;901841;901850;901853
v18547	13113	17232	317311;317312;317316;317325
v18548	13113	17235	327540;327541;327542;327544;327548;327549;327559;327564;327570;327572;327576;327579;327601;327603;327636
v18558	13124	17183	85268;85271;85272;85273;85275;85277;85278
v18560	13126	17251	397768;397769
v18568	13134	17419	950789;950790;950795;950800;950801;950819
v18601	13163	17211	216011;216020;216024;216027;216029;216032;216033
v18609	13167	17370	785371;785372;785373;785375;785377;785385;785430;785451;785462;785463;785468
v18610	13168	17312	598688;598691
v18611	13168	17328	652147;652150;652151;652152;652154;652156;652170;652171;652173;652178;652179
v18612	13168	17444	1031692;1031693;1031702;1031704;1032124;1032125;1032141;1032147;1032163;1032179;1032248;1032301;1032302;1032325;1032329;1032331;1032334;1032335;1032336
v18634	13182	17238	343502;343506;343507;343512;343513;343528;343554
v18644	13190	17291	539076;539078;539079;539080;539086;539095;539108;539112;539113;539114;539118
v18645	13190	17363	762024;762031;762040;762045
v18646	13192	17181	72294;72295;72296;72297;72298;72304;72311;72315;72316
v18647	13192	17442	1023109
v18653	13197	17392	853627;853628;853629;853631;853641;853650;853651;853655;853657;853658;853664;853711;853782;853787;853788;853789
v18654	13197	17406	908860
v18655	13198	17257	419236;419239;419240;419242
v18670	13212	17261	434356;434357;434358;434360;434362;434369
v18699	13235	17313	602957;602961;602963;602984
v18700	13235	17315	611899;611900
v18711	13242	17439	1011992;1011993;1011994;1011997;1011999;1012003;1012005
v18716	13248	17196	139684;139685;139687;139688;139690;139691;140690;140691;140693;140694;140701
v18732	13257	17213	224528;224529;224530;224532;224535;224548;224574;224577;224580;224581;224582
v18733	13257	17218	248842;248845;248847;248850;248853;248854
v18734	13257	17332	663093;663095;663099;663104;663110;663111;663117;663121;663130;663132
v18735	13257	17401	887464;887465;887468;887471;887474;887479
v18737	13259	17358	744479;744493
v18746	13265	17307	585550;585557
v18747	13265	17308	587396;587402;587403
v18754	13273	17209	207746;207747;207749;207762;207766;207773;207777;207786;207790;207793
v18755	13273	17225	285846;285874;285875;285876
v18756	13274	17358	745715;745718;745727
v18757	13274	17360	752399;752402;752403
v18823	13313	17415	938230
v18862	13344	17310	593791;593793
v18874	13355	17260	431409;431411;431414;431417;431424;431433;431434;431457
v18877	13360	17175	46360;46363;46419
v18878	13360	17179	64922;64924
v18879	13360	17184	86608
v18880	13360	17185	93981;93982;93983;93986;94008;94010;94022;94030;94053;94054
v18881	13360	17211	216365;216387;216400;216436;216471
v18882	13360	17213	222629;222632;222635;222637;222681;222682
v18883	13360	17242	359194;359195;359196;359199;359213
v18884	13360	17243	365064;365065;365068;365069;365080;365081
v18885	13360	17280	503365;503366;503367;503368;503382
v18886	13360	17281	506568;506572;506573;506576;506577;506581;506586;506587;506589;506590
v18887	13360	17282	509043;509044
v18888	13360	17283	510277;510278;510292;510301;510305;510306;510308;510343
v18889	13360	17284	512754
v18890	13360	17285	516121;516122;516123;516124;516125
v18891	13360	17288	527622;527623;527624;527625;527626;527629
v18892	13360	17308	587525;587530;587532;587533;587553
v18893	13360	17309	589950;589953;589954;589959;589988;589995;589997
v18894	13360	17311	594140;594148
v18923	13380	17267	454242;454251;454261
v18924	13380	17331	660563;660565;660567
v18925	13380	17424	967556;967573;967582;967586;967599;967604
v18926	13380	17448	1046299;1046300;1046302;1046303;1046305;1046324
v18937	13388	17314	607495;607498;607499;607500;607507
v18952	13396	17258	425131;425132;425136;425137;425138;425139
v18971	13406	17228	297594;297596;297597;297599;297607;297610;297612;297632;297633;297634;297666;297754;297756;297762;297768;297777
v18974	13408	17208	198182;198186
v18975	13408	17224	282190;282193;282194;282195;282197;282200;282215;282218;282220;282227;282239
v18976	13408	17304	572364;572371;572372;572373;572375;572403;572416;572444;572458;572513;572514;572546;572547;572553;572554;572556;572557
v18977	13408	17322	634650;634652;634653;634661
v18978	13408	17332	664268;664270
v18979	13408	17433	998507;998512;998513;998514;998520;998521
v18985	13411	17428	981179;981180;981181;981182;981189;981193
v19004	13431	17169	12745;12746;12747;12748;12750;12751;12755;12757;12758
v19005	13431	17189	113950;113959;113960;113965;113966;113967;113972;113975;113976;113977;113978
v19006	13431	17192	121467;121469;121470;121471;121472;121474;121476;121478;121479;121480;121481;121504;121506
v19007	13431	17225	285374;285375;285376;285377;285380;285381;285426;285439;285440;285442;285445;285584;285585;285586;285592;285605;285612
v19029	13448	17215	235098;235101
v19034	13452	17392	855353;855355;855361;855362;855365;855369
v19042	13458	17289	532195;532222;532225;532228;532230;532242;532243;532245;532246;532247;532248
v19044	13460	17327	649423;649425;649426;649428;649430;649431
v19051	13466	17228	300481;300488;300493
v19052	13466	17295	548885;548887;548888;548889;548893;548895;548896;548897
v19053	13466	17419	950900;950910;950932;950954
v19054	13466	17444	1033842;1033850;1033853;1033881;1033914;1033934;1034086
v19067	13474	17268	460064;460066;460067;460073;460121
v19068	13474	17270	469698;469701
v19138	13530	17224	279762;279785;279787;279800;279877;279935;279940;279941;279944
v19154	13543	17328	652854;652855;652879;652880;652882;652896
v19155	13544	17405	902760;902763;902769;902774;902784;902787;902819;902820
v19157	13546	17269	465323;465324;465335;465364;465381;465382;465393;465394;465495;465497;465500;465536;465537
v19158	13546	17271	473351;473381;473384;473399;473400;473420;474625;474647;474650;474651;474660;474717
v19159	13546	17272	478267;478277;478300
v19161	13548	17214	228859;228863;228868;228876;228878;228883;228892;228894;228898;228902;228904;229695;229704;229710;229712;229718;229739;229812
v19206	13580	17337	682374;682376;682377;682378
v19207	13580	17407	911970;911973;911974;911979
v19208	13580	17410	920441
v19209	13580	17411	923135;923137;923138;923139;923140;923142;923158;923161;923173;923177;923178
v19210	13580	17452	1053052;1053055;1053056;1053057;1053066;1053079;1053102;1053104;1053105;1053107;1053113;1053249;1053250;1053251;1053252;1053256;1053258;1053278;1053307;1053308
v19211	13580	17457	1071303;1071304;1071305;1071311;1071313;1071323
